Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
GGA3,"hippocampus, CA2",10.9,10.433160621761658,0.06315186088343515,Normal
ARMC7,"hippocampus, CA2",7.8,6.8917098445595855,0.17861216161837143,Normal
NUP85,"hippocampus, CA2",10.1,9.006735751295336,0.16527905304448579,Normal
SLC25A19,"hippocampus, CA2",9.7,9.397927461139895,0.04564211510586655,Normal
MIF4GD,"hippocampus, CA2",8.1,8.064766839378239,0.006289083796085453,Normal
NT5C,"hippocampus, CA2",8.1,7.966321243523316,0.024008250151079262,Normal
MSTO1,"hippocampus, CA2",8.5,7.854404145077721,0.11396100806527809,Normal
TTF1,"hippocampus, CA2",6.9,6.94300518134715,-0.008963886186118035,Normal
GTF3C4,"hippocampus, CA2",9.8,8.817098445595855,0.15247778129531459,Normal
DDX31,"hippocampus, CA2",5.4,5.945077720207254,-0.13873626321797025,Normal
PPP1R12C,"hippocampus, CA2",72.7,61.87616580310881,0.23257156212520572,Normal
MBOAT7,"hippocampus, CA2",56.4,43.997927461139895,0.35825959596336593,Normal
SRMS,"hippocampus, CA2",0.2,0.26580310880829017,-0.4103579781603944,Normal
OPRL1,"hippocampus, CA2",6.1,5.9404145077720205,0.03824564036217547,Normal
SLC2A4RG,"hippocampus, CA2",5.3,5.800518134715026,-0.13018941590633154,Normal
FNDC11,"hippocampus, CA2",0.3,0.19481865284974095,0.6228306860519651,Normal
PPDPF,"hippocampus, CA2",119.5,178.15129533678754,-0.5760923551281967,Normal
IL1B,"hippocampus, CA2",2.3,3.1891191709844557,-0.4715241480292386,Normal
PLGLB2,"hippocampus, CA2",2.5,2.6036269430051813,-0.05859465390855127,Normal
CHCHD5,"hippocampus, CA2",9.2,8.489637305699482,0.11593094089365881,Normal
PAX8,"hippocampus, CA2",1.7,2.59119170984456,-0.6080810111599657,Normal
INSIG2,"hippocampus, CA2",8.6,8.202072538860104,0.06834815694482069,Normal
POLR1B,"hippocampus, CA2",6.2,5.862176165803109,0.08083189200984,Normal
CCDC93,"hippocampus, CA2",10.3,11.113471502590674,-0.10966520274403516,Normal
PSD4,"hippocampus, CA2",2.6,2.1492227979274614,0.2746965765843086,Normal
PSPN,"hippocampus, CA2",5.2,4.860103626943006,0.09752454800449342,Normal
GTF2F1,"hippocampus, CA2",41.5,37.745077720207256,0.13682281948282243,Normal
ALKBH7,"hippocampus, CA2",39.1,38.10621761658031,0.03714219268113275,Normal
CLPP,"hippocampus, CA2",33.6,30.533160621761656,0.13808429601933223,Normal
TNFSF9,"hippocampus, CA2",8.0,4.580829015544041,0.804391286296826,Normal
GRIA3,"hippocampus, CA2",47.7,24.259067357512954,0.9754651792712945,Normal
THOC2,"hippocampus, CA2",16.4,16.44145077720207,-0.003641791763121683,Normal
MED1,"hippocampus, CA2",8.2,7.545595854922279,0.1199890788249521,Normal
RPL23,"hippocampus, CA2",190.1,204.04507772020725,-0.10212937618704704,Normal
ATG4C,"hippocampus, CA2",29.6,34.95181347150259,-0.23977013578206435,Normal
CD70,"hippocampus, CA2",0.6,0.5295336787564767,0.1802400570196181,Normal
C3,"hippocampus, CA2",148.4,152.7756476683938,-0.041923505158500685,Normal
SH2D3A,"hippocampus, CA2",1.3,1.1414507772020726,0.1876429756928748,Normal
TRIP10,"hippocampus, CA2",7.2,6.858031088082901,0.07020246239685483,Normal
GPR108,"hippocampus, CA2",14.4,14.725906735751295,-0.03228765789876095,Normal
TNFSF14,"hippocampus, CA2",1.6,1.666839378238342,-0.05904318338104223,Normal
OPA3,"hippocampus, CA2",10.4,9.92279792746114,0.06776464912010727,Normal
SNRPD2,"hippocampus, CA2",87.8,79.82953367875648,0.13729835610383792,Normal
RTN2,"hippocampus, CA2",25.4,19.326424870466322,0.3942537140084986,Normal
EML2,"hippocampus, CA2",38.5,55.03678756476684,-0.5155378182060085,Normal
VASP,"hippocampus, CA2",17.0,18.681865284974094,-0.1361037613088128,Normal
SYMPK,"hippocampus, CA2",38.1,39.00103626943005,-0.03372145961276543,Normal
GPCPD1,"hippocampus, CA2",7.3,10.606217616580311,-0.5389418857565148,Normal
SDCBP2,"hippocampus, CA2",9.5,7.638860103626943,0.31457014291957436,Normal
PANK2,"hippocampus, CA2",15.5,11.23419689119171,0.464371222487586,Normal
GNRH2,"hippocampus, CA2",3.7,3.0227979274611396,0.2916407319901174,Normal
CD93,"hippocampus, CA2",7.3,6.635233160621762,0.13774930152067366,Normal
GZF1,"hippocampus, CA2",11.2,11.570984455958548,-0.047012881454210106,Normal
PAX1,"hippocampus, CA2",0.8,0.5145077720207254,0.6368071296396405,Normal
NAPB,"hippocampus, CA2",150.6,99.75699481865284,0.5942318602897805,Normal
CENPB,"hippocampus, CA2",61.5,62.26839378238341,-0.01791365482274556,Normal
PSMF1,"hippocampus, CA2",29.4,33.12176165803109,-0.17196325291137765,Normal
NKX2-2,"hippocampus, CA2",11.6,20.743523316062177,-0.8385361533493504,Normal
DTD1,"hippocampus, CA2",3.1,3.448186528497409,-0.153569603139599,Normal
RBCK1,"hippocampus, CA2",18.3,19.54300518134715,-0.0948086830167422,Normal
TMX4,"hippocampus, CA2",45.3,42.04870466321243,0.10744969223421719,Normal
STK35,"hippocampus, CA2",16.6,15.587564766839378,0.09078768705934528,Normal
SNRPB,"hippocampus, CA2",18.2,17.458549222797927,0.06000477209981699,Normal
NRSN2,"hippocampus, CA2",74.2,60.494300518134715,0.2946199618395314,Normal
AP5S1,"hippocampus, CA2",11.0,9.564766839378239,0.2017018182576353,Normal
RRBP1,"hippocampus, CA2",31.3,40.22746113989637,-0.3620180314269718,Normal
BMP2,"hippocampus, CA2",2.2,2.9595854922279794,-0.42789160810689136,Normal
ZNF133,"hippocampus, CA2",7.7,7.8227979274611394,-0.02282625304486616,Normal
FLRT3,"hippocampus, CA2",7.5,5.364248704663212,0.4835144685996308,Normal
OVOL2,"hippocampus, CA2",0.1,0.14248704663212436,-0.5108307707137563,Normal
PCSK2,"hippocampus, CA2",36.2,24.525906735751295,0.5616832226769478,Normal
MKKS,"hippocampus, CA2",15.2,9.359067357512952,0.699634647900813,Normal
BFSP1,"hippocampus, CA2",2.3,1.6797927461139897,0.4533506177843921,Normal
DSTN,"hippocampus, CA2",96.4,74.3658031088083,0.37439379161384045,Normal
LAMP5,"hippocampus, CA2",51.6,30.487046632124354,0.7591746665472059,Normal
SNRPB2,"hippocampus, CA2",15.3,13.205699481865285,0.21237093245711774,Normal
MGME1,"hippocampus, CA2",3.9,4.056476683937824,-0.05675307203964169,Normal
LRRN4,"hippocampus, CA2",0.6,0.6927461139896373,-0.2073642120719243,Normal
TBC1D20,"hippocampus, CA2",9.5,9.606735751295336,-0.016118791081692497,Normal
ITPA,"hippocampus, CA2",10.9,7.966321243523316,0.45234257203880585,Normal
TCF15,"hippocampus, CA2",0.8,0.738860103626943,0.11469877080926984,Normal
MCM8,"hippocampus, CA2",7.9,7.7860103626943005,0.020968388465858308,Normal
TMEM74B,"hippocampus, CA2",5.8,7.780829015544041,-0.4238709764169306,Normal
FAM110A,"hippocampus, CA2",3.2,3.8595854922279793,-0.2703740096222118,Normal
SIRPD,"hippocampus, CA2",0.2,0.19637305699481863,0.026402999083665928,Normal
MRPS26,"hippocampus, CA2",32.6,34.526943005181344,-0.08285064003582067,Normal
S1PR4,"hippocampus, CA2",0.7,0.6487046632124353,0.10979311237676895,Normal
NCLN,"hippocampus, CA2",27.0,21.40259067357513,0.3351739692602234,Normal
CITED1,"hippocampus, CA2",4.9,6.992746113989637,-0.5130773768954655,Normal
HNRNPR,"hippocampus, CA2",24.0,24.182383419689117,-0.010922038021533244,Normal
ZNF436,"hippocampus, CA2",6.2,5.507772020725389,0.1707993712335641,Normal
MAX,"hippocampus, CA2",46.1,48.66113989637306,-0.07800336542063432,Normal
CHURC1-FNTB,"hippocampus, CA2",0.5,0.8051813471502591,-0.6873856561429048,Normal
ARMCX5,"hippocampus, CA2",7.1,6.102072538860104,0.21851969444640898,Normal
GDF5,"hippocampus, CA2",0.2,0.24818652849740933,-0.31142480832804686,Normal
MMP24,"hippocampus, CA2",11.6,10.69740932642487,0.11686335493646592,Normal
NECAB3,"hippocampus, CA2",23.5,21.78963730569948,0.10901857417826677,Normal
ID1,"hippocampus, CA2",45.2,41.09896373056995,0.13722075439292672,Normal
RALY,"hippocampus, CA2",47.9,59.619170984455955,-0.3157506585664709,Normal
DYNLRB1,"hippocampus, CA2",142.7,139.54145077720207,0.032291596645106335,Normal
C20orf173,"hippocampus, CA2",0.7,0.8471502590673575,-0.27526296102396103,Normal
EIF2S2,"hippocampus, CA2",20.0,22.016062176165804,-0.1385564495124259,Normal
ERGIC3,"hippocampus, CA2",44.3,40.66787564766839,0.1234170675231022,Normal
ROMO1,"hippocampus, CA2",51.1,45.5740932642487,0.16510933827027904,Normal
FAM83C,"hippocampus, CA2",0.5,0.5077720207253886,-0.02225280684271149,Normal
BPIFB1,"hippocampus, CA2",0.3,0.21398963730569948,0.4874215663765003,Normal
CEP250,"hippocampus, CA2",13.3,12.360103626943005,0.10573540689677798,Normal
PLAGL2,"hippocampus, CA2",6.2,5.8264248704663215,0.08965730698828435,Normal
MMP24OS,"hippocampus, CA2",47.3,51.73626943005181,-0.12933584516195293,Normal
GRPR,"hippocampus, CA2",1.1,0.8,0.45943161858811454,Normal
KDM5C,"hippocampus, CA2",28.9,28.235751295336787,0.03354647374463819,Normal
AMOT,"hippocampus, CA2",44.4,38.99948186528497,0.18710471966028785,Normal
TMEM115,"hippocampus, CA2",21.3,20.195336787564766,0.07683122510307877,Normal
PSMB2,"hippocampus, CA2",12.4,11.092227979274613,0.16079094701212276,Normal
AGO3,"hippocampus, CA2",16.7,18.688601036269432,-0.1623104752873064,Normal
UROD,"hippocampus, CA2",27.5,25.250259067357515,0.12313342866251342,Normal
ST3GAL3,"hippocampus, CA2",33.7,33.47720207253886,0.009569634747943279,Normal
TMEM53,"hippocampus, CA2",11.1,12.00621761658031,-0.11322204605263894,Normal
HECTD3,"hippocampus, CA2",13.4,13.290155440414507,0.011875022343985329,Normal
KLC1,"hippocampus, CA2",262.7,251.07461139896373,0.0653000494433697,Normal
XRCC3,"hippocampus, CA2",20.4,18.72435233160622,0.12365333493479401,Normal
TUBGCP3,"hippocampus, CA2",15.7,15.99378238341969,-0.0267466042481865,Normal
MCF2L,"hippocampus, CA2",99.5,109.07875647668394,-0.1326017276298809,Normal
F10,"hippocampus, CA2",1.4,1.522279792746114,-0.1208067212223179,Normal
PCID2,"hippocampus, CA2",7.6,7.246632124352331,0.06868876086071775,Normal
PROZ,"hippocampus, CA2",0.4,0.5326424870466321,-0.41316751183597994,Normal
SLURP1,"hippocampus, CA2",0.7,0.761139896373057,-0.1208067212140402,Normal
LRFN3,"hippocampus, CA2",13.4,10.997927461139897,0.28500132449909704,Normal
IGFLR1,"hippocampus, CA2",7.7,7.833678756476685,-0.024831521651009134,Normal
CAPNS1,"hippocampus, CA2",147.6,148.65336787564766,-0.010259427770244144,Normal
PDCD2L,"hippocampus, CA2",3.3,2.53419689119171,0.380937407275533,Normal
RBM42,"hippocampus, CA2",32.9,33.05129533678756,-0.006619230566347134,Normal
KIRREL2,"hippocampus, CA2",1.4,0.8378238341968911,0.740707995782877,Normal
UBA2,"hippocampus, CA2",25.5,24.598445595854923,0.05193009420250893,Normal
FFAR2,"hippocampus, CA2",1.2,1.1518134715025907,0.05912730495721692,Normal
HCST,"hippocampus, CA2",11.2,10.805699481865284,0.051706267548626415,Normal
FFAR1,"hippocampus, CA2",1.8,2.32279792746114,-0.36786674532225605,Normal
COX6B1,"hippocampus, CA2",204.2,201.59637305699482,0.01851318283301845,Normal
THRA,"hippocampus, CA2",167.5,135.34041450777204,0.30756838335392267,Normal
CCR7,"hippocampus, CA2",0.6,0.7041450777202073,-0.23091020274259164,Normal
NR1D1,"hippocampus, CA2",33.6,36.57668393782384,-0.12246305248920664,Normal
FRMD8,"hippocampus, CA2",19.4,16.704663212435232,0.21580575603867846,Normal
PRDX5,"hippocampus, CA2",135.2,149.61865284974095,-0.1461948945699321,Normal
BCL2L12,"hippocampus, CA2",2.2,1.8352331606217616,0.26154015914042983,Normal
IRF3,"hippocampus, CA2",8.0,8.927461139896373,-0.15824994895499425,Normal
PRMT1,"hippocampus, CA2",46.5,42.70984455958549,0.12266206884963995,Normal
RRAS,"hippocampus, CA2",13.0,12.157512953367876,0.09666349453881001,Normal
PRRG2,"hippocampus, CA2",0.6,0.6440414507772021,-0.10219104304680582,Normal
SCAF1,"hippocampus, CA2",77.4,67.35906735751296,0.20046140314333302,Normal
PRR12,"hippocampus, CA2",33.4,31.145077720207254,0.10084393013283917,Normal
TSKS,"hippocampus, CA2",0.2,0.16062176165803108,0.31633263181699645,Normal
FLRT1,"hippocampus, CA2",11.1,12.10777202072539,-0.1253737392099108,Normal
ASL,"hippocampus, CA2",3.2,3.8248704663212436,-0.2573389849701628,Normal
SBDS,"hippocampus, CA2",57.1,60.33160621761658,-0.07942324637906958,Normal
STAT5A,"hippocampus, CA2",5.5,6.909844559585491,-0.3292216381883247,Normal
WNK4,"hippocampus, CA2",2.4,1.4865284974093262,0.6910872851836334,Normal
BECN1,"hippocampus, CA2",18.7,16.866321243523316,0.14889293208116774,Normal
TRAP1,"hippocampus, CA2",45.9,42.48549222797928,0.1115238738928904,Normal
GLIS2,"hippocampus, CA2",5.1,5.503626943005181,-0.10988543485117457,Normal
NSRP1,"hippocampus, CA2",42.6,43.71709844559585,-0.03734422039705698,Normal
DNAJC8,"hippocampus, CA2",8.6,8.180829015544042,0.07208961175538864,Normal
AHDC1,"hippocampus, CA2",37.6,32.22176165803109,0.2226972893404925,Normal
IFI6,"hippocampus, CA2",386.0,292.41243523316064,0.40059618234604205,Normal
DACH2,"hippocampus, CA2",5.4,2.8181347150259066,0.9382188289417582,Normal
ZNF384,"hippocampus, CA2",21.5,21.354922279792746,0.009768012443936203,Normal
EMG1,"hippocampus, CA2",8.2,7.321243523316062,0.16353519666275054,Normal
SSX1,"hippocampus, CA2",0.3,0.35595854922279796,-0.24674675075326388,Normal
UXT,"hippocampus, CA2",24.7,24.839896373056998,-0.008148113133729927,Normal
CFP,"hippocampus, CA2",0.8,0.5652849740932642,0.5010216508695949,Normal
ELK1,"hippocampus, CA2",53.9,34.376683937823834,0.6488548874735794,Normal
TIMM17B,"hippocampus, CA2",20.2,18.777720207253886,0.1053333761691661,Normal
PCNX4,"hippocampus, CA2",16.1,15.02901554404145,0.0993101778371261,Normal
ATG14,"hippocampus, CA2",7.2,6.980310880829016,0.04470561564336585,Normal
KTN1,"hippocampus, CA2",75.1,83.2419689119171,-0.14849818162309736,Normal
SIX1,"hippocampus, CA2",0.1,0.14093264248704665,-0.49500580356324125,Normal
RHOJ,"hippocampus, CA2",10.9,9.590155440414508,0.18470203077596947,Normal
DLGAP5,"hippocampus, CA2",1.4,1.0481865284974095,0.4175313547328138,Normal
L3HYPDH,"hippocampus, CA2",13.5,11.417616580310881,0.24169788675187165,Normal
HSPA2,"hippocampus, CA2",81.3,110.80362694300517,-0.4466778485860269,Normal
ZBTB1,"hippocampus, CA2",26.8,25.208808290155442,0.08830508218956237,Normal
TRMT5,"hippocampus, CA2",7.3,7.087046632124352,0.04271192212151438,Normal
SGPP1,"hippocampus, CA2",6.6,6.2642487046632125,0.07532453248887619,Normal
PLEKHG3,"hippocampus, CA2",41.1,48.64818652849741,-0.24324763237109417,Normal
PZP,"hippocampus, CA2",2.6,1.461139896373057,0.8314173080797673,Normal
PRDM7,"hippocampus, CA2",0.1,0.08704663212435233,0.2001396142746334,Normal
RHOT1,"hippocampus, CA2",31.3,27.90621761658031,0.1655760610798391,Normal
EVI2A,"hippocampus, CA2",32.0,42.81295336787564,-0.41997545535034697,Normal
OMG,"hippocampus, CA2",30.7,33.94041450777202,-0.1447655287500652,Normal
DYNC2I1,"hippocampus, CA2",19.9,20.703108808290153,-0.05707899036335436,Normal
AIF1L,"hippocampus, CA2",53.7,77.4979274611399,-0.529235640478372,Normal
FAM78A,"hippocampus, CA2",12.8,8.489637305699482,0.5923689848322358,Normal
NUP214,"hippocampus, CA2",13.1,14.763730569948187,-0.17249050277272185,Normal
AVPR2,"hippocampus, CA2",0.9,0.7145077720207255,0.33297529715479707,Normal
SLC10A3,"hippocampus, CA2",7.0,7.1435233160621765,-0.029280891254151568,Normal
MAP2K2,"hippocampus, CA2",59.7,55.52176165803109,0.10467758736723345,Normal
HNRNPH2,"hippocampus, CA2",36.4,34.1559585492228,0.0918011700182316,Normal
ARMCX1,"hippocampus, CA2",16.2,14.330569948186529,0.17689782422949102,Normal
TMEM35A,"hippocampus, CA2",28.0,26.67823834196891,0.06976342373656703,Normal
TIMM8A,"hippocampus, CA2",6.8,5.931088082901555,0.1972379488724443,Normal
ZC4H2,"hippocampus, CA2",3.9,4.205181347150259,-0.10869389362364565,Normal
CANX,"hippocampus, CA2",40.4,43.16062176165803,-0.09536035512016863,Normal
INTS11,"hippocampus, CA2",26.3,27.89844559585492,-0.08512194283680415,Normal
IPPK,"hippocampus, CA2",10.9,9.55958549222798,0.1893081662080301,Normal
ZNF484,"hippocampus, CA2",12.2,12.333678756476685,-0.015722027633017905,Normal
OMD,"hippocampus, CA2",2.5,2.184455958549223,0.1946540753972546,Normal
FGD3,"hippocampus, CA2",2.8,2.728497409326425,0.03732015327827119,Normal
HIVEP3,"hippocampus, CA2",9.7,9.658031088082902,0.006255639913500817,Normal
PPCS,"hippocampus, CA2",17.1,14.374093264248703,0.2505253731868614,Normal
COX7C,"hippocampus, CA2",161.7,136.72953367875647,0.24199477902866484,Normal
TRAF2,"hippocampus, CA2",16.3,16.11761658031088,0.016233545776094458,Normal
ABHD8,"hippocampus, CA2",57.4,42.29740932642487,0.44048143446211485,Normal
MASP1,"hippocampus, CA2",12.6,12.55440414507772,0.005230176429246513,Normal
ATP13A4,"hippocampus, CA2",27.7,20.6139896373057,0.4262622247711725,Normal
PLAAT1,"hippocampus, CA2",6.9,5.7056994818652855,0.27419259944631164,Normal
HELB,"hippocampus, CA2",0.3,0.3854922279792746,-0.3617392730121441,Normal
RAP1B,"hippocampus, CA2",66.7,67.32642487046633,-0.013486096281091885,Normal
BEST3,"hippocampus, CA2",11.1,11.914507772020725,-0.10215967364822108,Normal
RAB3IP,"hippocampus, CA2",37.2,36.8860103626943,0.012228867573612462,Normal
PTPRB,"hippocampus, CA2",15.7,14.88238341968912,0.07715896597631691,Normal
DYRK2,"hippocampus, CA2",16.7,10.32020725388601,0.6943761589530542,Normal
YEATS4,"hippocampus, CA2",6.5,6.426424870466321,0.016423353227551007,Normal
TAS2R3,"hippocampus, CA2",6.7,6.982383419689119,-0.05955848539503343,Normal
TAS2R4,"hippocampus, CA2",4.3,4.472020725388601,-0.05659021448897438,Normal
TAS2R5,"hippocampus, CA2",4.0,4.138341968911917,-0.04905286618963741,Normal
CRYGN,"hippocampus, CA2",1.0,0.5569948186528497,0.8442641875638757,Normal
LRRC61,"hippocampus, CA2",7.5,7.831606217616581,-0.06241763075029389,Normal
IDUA,"hippocampus, CA2",13.1,9.940932642487047,0.3981136971556263,Normal
FGFRL1,"hippocampus, CA2",33.9,32.16165803108808,0.07594348961914107,Normal
TMEM175,"hippocampus, CA2",18.4,19.015544041450777,-0.04747344929259047,Normal
AUNIP,"hippocampus, CA2",2.3,1.8466321243523316,0.31673737178777134,Normal
PIN1,"hippocampus, CA2",96.7,89.33056994818652,0.114361923028599,Normal
FBXL12,"hippocampus, CA2",14.4,13.860621761658031,0.05507683612993535,Normal
EMC1,"hippocampus, CA2",22.1,20.448704663212435,0.11203691203095903,Normal
PLA2G5,"hippocampus, CA2",1.4,2.009844559585492,-0.5216571011744576,Normal
UBR4,"hippocampus, CA2",69.4,61.85958549222798,0.16593849653276005,Normal
HP1BP3,"hippocampus, CA2",122.5,122.51865284974093,-0.00021965979780443827,Normal
ADGRE2,"hippocampus, CA2",6.3,6.212953367875647,0.02007260262607324,Normal
SIN3B,"hippocampus, CA2",66.1,49.89792746113989,0.40567037808617945,Normal
SLC35E1,"hippocampus, CA2",16.7,16.99637305699482,-0.02537881243113547,Normal
EPS15L1,"hippocampus, CA2",43.5,39.26113989637305,0.14791334076591522,Normal
KLF2,"hippocampus, CA2",21.5,25.571502590673575,-0.25020027653310617,Normal
OR7C1,"hippocampus, CA2",5.5,5.221761658031088,0.07489500982158956,Normal
F2RL3,"hippocampus, CA2",4.0,3.817616580310881,0.0673277860623841,Normal
UQCR11,"hippocampus, CA2",38.8,35.28238341968912,0.13710863030283266,Normal
GFER,"hippocampus, CA2",10.9,11.773056994818653,-0.11116084455958715,Normal
SYNGR3,"hippocampus, CA2",54.4,74.40103626943005,-0.4517160640821978,Normal
PKMYT1,"hippocampus, CA2",1.0,1.012435233160622,-0.01782961981117073,Normal
WFIKKN1,"hippocampus, CA2",0.9,0.8601036269430051,0.06541451246867017,Normal
WDR24,"hippocampus, CA2",11.9,10.249740932642487,0.21537412818252852,Normal
CHTF18,"hippocampus, CA2",1.8,1.4787564766839376,0.28361241921721797,Normal
MACF1,"hippocampus, CA2",148.0,159.05077720207254,-0.10389024577375461,Normal
SMARCA4,"hippocampus, CA2",56.6,53.28963730569948,0.08694703904423447,Normal
KDM4B,"hippocampus, CA2",28.3,24.762176165803112,0.19266394506109563,Normal
TICAM1,"hippocampus, CA2",9.2,9.034196891191709,0.026237504970808193,Normal
METTL25,"hippocampus, CA2",47.5,75.81709844559586,-0.6745957315332402,Normal
EMC6,"hippocampus, CA2",16.1,14.905181347150258,0.11124676003842039,Normal
OR1E2,"hippocampus, CA2",0.2,0.34663212435233165,-0.7934053630682365,Normal
METTL16,"hippocampus, CA2",8.7,8.583937823834198,0.019375774723525266,Normal
TUBA4A,"hippocampus, CA2",71.6,61.55958549222798,0.21797607009079306,Normal
VIL1,"hippocampus, CA2",0.5,0.5103626943005182,-0.02959478218243724,Normal
AAMP,"hippocampus, CA2",38.0,34.188601036269425,0.15248402823049678,Normal
PNKD,"hippocampus, CA2",47.1,46.950259067357514,0.004593941273998698,Normal
TNFRSF19,"hippocampus, CA2",2.5,2.204663212435233,0.18136981046174966,Normal
RNF6,"hippocampus, CA2",18.6,14.344559585492227,0.3747989469560525,Normal
ECHS1,"hippocampus, CA2",61.2,47.9958549222798,0.3506218375270951,Normal
ZNF835,"hippocampus, CA2",6.3,6.275647668393782,0.005587470782176399,Normal
AKAP9,"hippocampus, CA2",9.9,10.396373056994818,-0.07057987831897178,Normal
GNG11,"hippocampus, CA2",2.6,2.6295336787564767,-0.016295351550105055,Normal
SEM1,"hippocampus, CA2",32.0,33.98082901554404,-0.08664914464362791,Normal
GNGT1,"hippocampus, CA2",1.2,1.1461139896373056,0.06628386774887726,Normal
HIP1,"hippocampus, CA2",25.0,30.269430051813472,-0.2759334157853691,Normal
PTPN12,"hippocampus, CA2",37.3,36.611917098445595,0.02686231146767239,Normal
POR,"hippocampus, CA2",37.1,35.15699481865285,0.07760743108356544,Normal
FGL2,"hippocampus, CA2",5.2,5.933160621761657,-0.19028921652411326,Normal
STYXL1,"hippocampus, CA2",13.4,12.511917098445597,0.09893014191236403,Normal
STEAP4,"hippocampus, CA2",4.4,4.128497409326425,0.09188672383514061,Normal
GNAI1,"hippocampus, CA2",16.3,18.978756476683937,-0.2195135029438886,Normal
PEX1,"hippocampus, CA2",6.9,7.701554404145078,-0.15855329233422732,Normal
MTERF1,"hippocampus, CA2",10.5,10.120725388601036,0.053076631037235554,Normal
SGCE,"hippocampus, CA2",11.0,12.056476683937824,-0.1323048400987008,Normal
RBM48,"hippocampus, CA2",14.1,12.994818652849741,0.1177586619766025,Normal
CASD1,"hippocampus, CA2",31.4,21.67046632124352,0.5350343603622115,Normal
ZNF780B,"hippocampus, CA2",9.4,8.133678756476684,0.20875274479163872,Normal
LRFN1,"hippocampus, CA2",16.0,12.11502590673575,0.4012744152623577,Normal
ZFP36,"hippocampus, CA2",70.4,110.04041450777201,-0.6443861452435643,Normal
SRD5A3,"hippocampus, CA2",4.3,4.1870466321243525,0.0384036740117285,Normal
RASL11B,"hippocampus, CA2",3.0,2.970984455958549,0.014021443635605497,Normal
PAICS,"hippocampus, CA2",20.4,25.449740932642488,-0.3190818181658904,Normal
KDR,"hippocampus, CA2",3.1,2.849740932642487,0.12143744435148449,Normal
PPAT,"hippocampus, CA2",4.6,4.293782383419689,0.0993847864860933,Normal
TUBGCP6,"hippocampus, CA2",19.0,16.14922279792746,0.23453468351534587,Normal
ADM2,"hippocampus, CA2",0.6,0.6461139896373057,-0.10682621182327239,Normal
DGCR6L,"hippocampus, CA2",30.3,25.28445595854922,0.26106705712835326,Normal
DGCR8,"hippocampus, CA2",7.1,6.893782383419689,0.042523266862572365,Normal
ASPHD2,"hippocampus, CA2",8.5,6.872020725388601,0.30672845372653895,Normal
VPREB3,"hippocampus, CA2",1.0,1.2523316062176166,-0.3246166255810712,Normal
SDF2L1,"hippocampus, CA2",10.1,10.878238341968911,-0.10708964770148242,Normal
GAL3ST1,"hippocampus, CA2",20.0,29.264248704663213,-0.5491392411134541,Normal
YWHAH,"hippocampus, CA2",483.4,276.09792746113993,0.808037414778006,Normal
RFPL1,"hippocampus, CA2",28.2,17.030051813471502,0.7276123382369841,Normal
RFPL2,"hippocampus, CA2",7.4,5.8984455958549225,0.32719045636558486,Normal
GNAZ,"hippocampus, CA2",53.6,46.41088082901554,0.20776992210161918,Normal
MGAT3,"hippocampus, CA2",84.7,75.22227979274611,0.17120193816112822,Normal
ADORA2A,"hippocampus, CA2",6.3,5.897409326424871,0.0952704966338016,Normal
ATF4,"hippocampus, CA2",109.9,128.5222797927461,-0.22582709111079924,Normal
A4GALT,"hippocampus, CA2",5.0,4.450259067357512,0.16803877131873193,Normal
RFPL3,"hippocampus, CA2",0.7,0.8704663212435233,-0.3144335583000771,Normal
CDC42EP1,"hippocampus, CA2",50.9,79.08911917098446,-0.6358135706611562,Normal
APOL3,"hippocampus, CA2",9.5,9.696891191709845,-0.029594782187987594,Normal
MCHR1,"hippocampus, CA2",5.6,3.8564766839378235,0.5381434387004502,Normal
TPST2,"hippocampus, CA2",21.5,20.10880829015544,0.09650907418426598,Normal
BAIAP2L2,"hippocampus, CA2",1.5,1.0191709844559584,0.5575663905526927,Normal
MPST,"hippocampus, CA2",23.5,24.523316062176164,-0.061493317792389465,Normal
GALR3,"hippocampus, CA2",0.8,0.7450777202072539,0.10260907681548928,Normal
TST,"hippocampus, CA2",18.5,16.47823834196891,0.16696325583817515,Normal
IGLL1,"hippocampus, CA2",0.1,0.11554404145077721,-0.2084428624581398,Normal
APOL2,"hippocampus, CA2",34.7,40.94559585492228,-0.23877261983224762,Normal
RAC2,"hippocampus, CA2",4.1,4.909844559585492,-0.26005344134826325,Normal
C22orf23,"hippocampus, CA2",11.7,13.0580310880829,-0.15842885148489874,Normal
APOBEC3A,"hippocampus, CA2",1.9,1.4119170984455958,0.4283440361337663,Normal
APOBEC3F,"hippocampus, CA2",4.3,3.9761658031088083,0.11295874236465268,Normal
RIBC2,"hippocampus, CA2",1.6,0.8253886010362695,0.9549264856581491,Normal
KRT17,"hippocampus, CA2",2.5,1.9124352331606218,0.3865172047794667,Normal
EMC4,"hippocampus, CA2",45.6,43.21813471502591,0.07739701724224679,Normal
RNF112,"hippocampus, CA2",22.5,13.046632124352332,0.7862475658740925,Normal
SPECC1,"hippocampus, CA2",83.5,72.2160621761658,0.20945644295764385,Normal
CPA4,"hippocampus, CA2",1.2,1.6103626943005183,-0.4243512503878372,Normal
DOCK4,"hippocampus, CA2",73.7,43.00362694300519,0.7772062768990415,Normal
POT1,"hippocampus, CA2",3.4,3.5398963730569952,-0.05817238110039379,Normal
