Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
DYDC1,"hippocampus, CA2",0.6,0.2932642487046632,1.0327612949058596,High
BFSP2,"hippocampus, CA2",0.1,0.04404145077720207,1.1830660992973074,High
DCDC1,"hippocampus, CA2",4.7,1.11139896373057,2.080283956459697,High
KCNG3,"hippocampus, CA2",10.3,2.5854922279792745,1.9941334641848831,High
PRKCE,"hippocampus, CA2",114.2,53.85388601036269,1.0844402944921983,High
BBLN,"hippocampus, CA2",293.6,85.15284974093264,1.7857252508579398,High
FAM241B,"hippocampus, CA2",31.1,14.704145077720208,1.0806916742616273,High
NPTX1,"hippocampus, CA2",173.6,60.43782383419689,1.5222433278989755,High
GLOD5,"hippocampus, CA2",0.1,0.02124352331606218,2.2349050273014686,High
COL24A1,"hippocampus, CA2",10.2,2.2352331606217617,2.1900719180287225,High
NEUROD2,"hippocampus, CA2",49.8,16.70518134715026,1.5758500980035837,High
DNAI2,"hippocampus, CA2",1.8,0.40880829015544046,2.1385005484241812,High
ENC1,"hippocampus, CA2",393.0,106.36632124352332,1.8854878897112213,High
ADRA1D,"hippocampus, CA2",9.1,2.869430051813471,1.665102339065422,High
DRC3,"hippocampus, CA2",5.6,2.704663212435233,1.0499778678408591,High
SYNPO,"hippocampus, CA2",156.3,75.69326424870466,1.0460809490677905,High
ACOT12,"hippocampus, CA2",0.8,0.3803108808290156,1.0728207842258581,High
MOS,"hippocampus, CA2",0.2,0.025388601036269432,2.977747188191768,High
HSPA6,"hippocampus, CA2",145.9,67.92176165803109,1.1030341001941661,High
DAB1,"hippocampus, CA2",11.9,5.829533678756476,1.0295091857116456,High
TOPAZ1,"hippocampus, CA2",0.2,0.055440414507772026,1.8509900489860367,High
MFSD4A,"hippocampus, CA2",41.1,19.02901554404145,1.110937467417972,High
NPAS4,"hippocampus, CA2",33.2,13.199481865284975,1.3307019426678823,High
RIN1,"hippocampus, CA2",6.1,2.6720207253886015,1.1908780446014073,High
BTC,"hippocampus, CA2",1.3,0.5590673575129534,1.217417605774078,High
DNAH12,"hippocampus, CA2",1.7,0.7005181347150259,1.2790404421151529,High
CNIH2,"hippocampus, CA2",228.2,43.094300518134716,2.4047298097245693,High
CATSPERD,"hippocampus, CA2",0.1,0.024870466321243522,2.007494532188783,High
CD164L2,"hippocampus, CA2",0.6,0.20621761658031088,1.5407949169864383,High
TEX36,"hippocampus, CA2",0.1,0.009844559585492229,3.3445295106124457,High
WFDC5,"hippocampus, CA2",0.1,0.016580310880829015,2.592457030009521,High
PPM1E,"hippocampus, CA2",49.7,11.934715025906737,2.0580817332530756,High
HIGD2B,"hippocampus, CA2",0.1,0.039378238341968914,1.3445295216035038,High
CATSPER1,"hippocampus, CA2",0.1,0.03626943005181347,1.4631740177880928,High
PROP1,"hippocampus, CA2",0.5,0.18134715025906736,1.4631740198161098,High
NRIP3,"hippocampus, CA2",135.7,29.190673575129534,2.216841314211264,High
CREG2,"hippocampus, CA2",66.7,20.004145077720207,1.7373877882318653,High
FOXG1,"hippocampus, CA2",52.7,20.121761658031087,1.3890463433922333,High
FOXR1,"hippocampus, CA2",0.2,0.061658031088082904,1.6976392723416514,High
DMRTA1,"hippocampus, CA2",0.7,0.34145077720207256,1.0356773041012128,High
MAP3K19,"hippocampus, CA2",1.8,0.8015544041450776,1.1671245571615199,High
BDNF,"hippocampus, CA2",8.4,2.912435233160622,1.5281633604395612,High
LY6H,"hippocampus, CA2",73.7,24.913471502590674,1.5647385551596737,High
DEAF1,"hippocampus, CA2",47.1,23.27772020725389,1.0167772905383174,High
RBM44,"hippocampus, CA2",0.1,0.03419689119170985,1.548062915133532,High
SLC25A22,"hippocampus, CA2",124.5,55.34507772020726,1.169618824859477,High
PGBD5,"hippocampus, CA2",77.9,35.681347150259064,1.1264532430066738,High
SPATA31C2,"hippocampus, CA2",0.3,0.14974093264248706,1.0024938550059952,High
GOLGA8Q,"hippocampus, CA2",0.6,0.24818652849740933,1.2735376919122108,High
PPP1R42,"hippocampus, CA2",0.8,0.261139896373057,1.6151771133960402,High
KCNG2,"hippocampus, CA2",7.7,1.0512953367875648,2.8726904280878287,High
HTR1A,"hippocampus, CA2",17.1,5.526424870466321,1.6295779394533156,High
NEUROG2,"hippocampus, CA2",3.8,0.40362694300518137,3.2349050323305293,High
CTXN1,"hippocampus, CA2",331.5,122.85699481865285,1.4320288709772813,High
MSC,"hippocampus, CA2",6.9,1.5917098445595854,2.116018993255364,High
C12orf42,"hippocampus, CA2",0.3,0.1466321243523316,1.032761294654365,High
EGR3,"hippocampus, CA2",29.5,11.403626943005182,1.3712222054727892,High
ZBTB18,"hippocampus, CA2",110.4,51.59222797927461,1.0975145172501548,High
ATOH7,"hippocampus, CA2",1.1,0.4901554404145078,1.1661922824028024,High
FAM216B,"hippocampus, CA2",3.8,1.2233160621761658,1.6352022244030557,High
WFDC10A,"hippocampus, CA2",0.1,0.03316062176165803,1.5924570343601483,High
SERTM1,"hippocampus, CA2",21.5,5.007253886010362,2.10224514751036,High
KCNE1,"hippocampus, CA2",1.5,0.644559585492228,1.2185768626183495,High
SLC47A2,"hippocampus, CA2",7.8,3.8378238341968913,1.0231856342472954,High
CHRM4,"hippocampus, CA2",8.0,3.641968911917098,1.135281392549572,High
CLRN3,"hippocampus, CA2",0.2,0.06580310880829016,1.6037723490248204,High
CHST13,"hippocampus, CA2",0.8,0.38808290155440417,1.043635128617917,High
BHLHE22,"hippocampus, CA2",22.7,3.9383419689119172,2.527032005503163,High
MAPK15,"hippocampus, CA2",6.8,2.005181347150259,1.761802027435915,High
CFAP65,"hippocampus, CA2",5.1,1.8751295336787563,1.443506986818387,High
DDN,"hippocampus, CA2",117.4,53.58756476683938,1.1314622476248746,High
RAP2B,"hippocampus, CA2",20.0,6.7844559585492235,1.559694963440235,High
KIAA2012,"hippocampus, CA2",5.1,1.7134715025906735,1.573575048992552,High
LIPF,"hippocampus, CA2",0.1,0.01606217616580311,2.63826071934196,High
KCNK4,"hippocampus, CA2",10.4,4.241968911917098,1.293777575393738,High
RESP18,"hippocampus, CA2",7.6,2.883937823834197,1.397959357349016,High
OR2T29,"hippocampus, CA2",0.1,0.0305699481865285,1.7098139846296097,High
OTOP3,"hippocampus, CA2",0.1,0.03989637305699482,1.3256704943997684,High
CAMK1D,"hippocampus, CA2",69.2,32.0580310880829,1.1100862158195826,High
CCDC60,"hippocampus, CA2",3.4,1.1647668393782384,1.5454935582160645,High
TMEM121B,"hippocampus, CA2",11.6,5.546113989637306,1.0645756317406156,High
RIPK4,"hippocampus, CA2",0.2,0.07409326424870466,1.432585699263905,High
TNFAIP8L3,"hippocampus, CA2",20.8,6.2072538860103625,1.7445564677167185,High
KRTAP8-1,"hippocampus, CA2",0.1,0.04300518134715026,1.2174176040091502,High
HOATZ,"hippocampus, CA2",5.4,2.498445595854922,1.1119286037979959,High
TAFA1,"hippocampus, CA2",15.8,6.457512953367876,1.2908740209741603,High
OPCML,"hippocampus, CA2",51.5,24.630051813471503,1.0641527695001909,High
CFAP91,"hippocampus, CA2",1.8,0.8031088082901554,1.164329538449304,High
DEFB108B,"hippocampus, CA2",0.2,0.0461139896373057,2.1167236038944894,High
ZDHHC23,"hippocampus, CA2",18.9,7.509844559585493,1.3315312824928343,High
NELL2,"hippocampus, CA2",190.7,60.90777202072539,1.6466066062940898,High
PRSS55,"hippocampus, CA2",0.2,0.08652849740932642,1.2087527438480699,High
SRY,"hippocampus, CA2",0.1,0.025388601036269432,1.977747188913115,High
SLC24A3,"hippocampus, CA2",65.5,14.110880829015544,2.214686860025822,High
NPY2R,"hippocampus, CA2",4.2,1.0062176165803107,2.0614469745186206,High
GALNT17,"hippocampus, CA2",82.0,30.4580310880829,1.4288012256591998,High
HS6ST3,"hippocampus, CA2",23.6,11.706217616580313,1.0115118560971965,High
KPNA7,"hippocampus, CA2",0.1,0.009844559585492229,3.3445295106124457,High
SV2B,"hippocampus, CA2",60.3,28.998963730569947,1.0561566552439303,High
NTF3,"hippocampus, CA2",0.7,0.15699481865284975,2.1566379751398883,High
POU3F1,"hippocampus, CA2",10.5,2.6103626943005183,2.008067148158434,High
SPATA31A6,"hippocampus, CA2",0.2,0.01450777202072539,3.785102105987533,High
NLRP9,"hippocampus, CA2",0.1,0.04145077720207254,1.2705289403429112,High
CCDC190,"hippocampus, CA2",1.6,0.7818652849740932,1.0330799466470462,High
PRSS38,"hippocampus, CA2",0.1,0.0455958549222798,1.1330254169093854,High
KLHL34,"hippocampus, CA2",5.3,2.2611398963730567,1.2289421054710894,High
RTN4RL1,"hippocampus, CA2",16.5,6.831606217616581,1.272169300749599,High
GRK1,"hippocampus, CA2",0.1,0.0378238341968912,1.4026324760165094,High
ATP4B,"hippocampus, CA2",0.3,0.10569948186528497,1.504994195133737,High
NBPF6,"hippocampus, CA2",0.3,0.13471502590673576,1.1550517243707568,High
CYP4F2,"hippocampus, CA2",0.6,0.2989637305699482,1.004992029101638,High
CYP4F12,"hippocampus, CA2",1.5,0.45699481865284974,1.7147127870995662,High
GABRA5,"hippocampus, CA2",89.9,29.592746113989634,1.6030775354193076,High
CFAP73,"hippocampus, CA2",11.3,2.9062176165803106,1.9591081319646089,High
FOXE3,"hippocampus, CA2",0.2,0.07512953367875648,1.4125479460542167,High
TNFRSF4,"hippocampus, CA2",1.2,0.5948186528497409,1.01251261119123,High
RTN4RL2,"hippocampus, CA2",45.7,18.53523316062176,1.3019239018855011,High
KRTAP19-2,"hippocampus, CA2",0.2,0.04248704663212436,2.2349050299757325,High
FAM183A,"hippocampus, CA2",2.5,0.7176165803108808,1.8006429659629224,High
KRTAP21-2,"hippocampus, CA2",0.1,0.009844559585492229,3.3445295106124457,High
CCK,"hippocampus, CA2",105.8,41.32124352331606,1.3563840509530218,High
SLIT1,"hippocampus, CA2",52.9,23.04300518134715,1.1989388424695806,High
WDR86,"hippocampus, CA2",11.7,2.7155440414507774,2.1071953631727722,High
DCC,"hippocampus, CA2",13.8,5.866839378238342,1.2340128672921566,High
H2AP,"hippocampus, CA2",1.0,0.3238341968911917,1.6266727523047586,High
FOXD4L3,"hippocampus, CA2",2.0,0.7564766839378239,1.4026324782694854,High
PLEKHN1,"hippocampus, CA2",0.2,0.083419689119171,1.261540158145369,High
DNAJB13,"hippocampus, CA2",2.9,1.1041450777202073,1.3931231545320353,High
P2RX2,"hippocampus, CA2",3.0,0.9601036269430051,1.6437004667471586,High
FYB2,"hippocampus, CA2",0.6,0.25336787564766844,1.2437288827080444,High
LDLRAD2,"hippocampus, CA2",1.4,0.4735751295336788,1.5637616040660252,High
OVCH1,"hippocampus, CA2",1.4,0.6797927461139895,1.0422599545984248,High
RTP5,"hippocampus, CA2",25.4,8.144041450777202,1.6410116875467677,High
PLA2G4E,"hippocampus, CA2",0.2,0.009326424870466322,4.422532021078219,High
FAM25A,"hippocampus, CA2",0.2,0.046632124352331605,2.100603938565974,High
OTOG,"hippocampus, CA2",0.2,0.06217616580310881,1.685566440060575,High
SMTNL2,"hippocampus, CA2",1.6,0.4367875647668394,1.8730682160858698,High
POTEE,"hippocampus, CA2",0.3,0.06994818652849741,2.100603939356785,High
RUFY4,"hippocampus, CA2",0.9,0.054404145077720206,4.0481365185527585,High
COL25A1,"hippocampus, CA2",14.0,5.689119170984456,1.299149620305432,High
CFAP77,"hippocampus, CA2",2.0,0.8046632124352332,1.3135430176609846,High
TMEM198,"hippocampus, CA2",24.2,11.972020725388601,1.015340366018444,High
PLA2G2E,"hippocampus, CA2",0.2,0.08082901554404145,1.3070548173423069,High
TMCO2,"hippocampus, CA2",0.1,0.03626943005181347,1.4631740177880928,High
SHISA6,"hippocampus, CA2",53.9,23.067357512953368,1.2244325277876864,High
ASTL,"hippocampus, CA2",1.9,0.6746113989637305,1.4938708174081061,High
GAGE2A,"hippocampus, CA2",0.2,0.043523316062176166,2.2001396118959042,High
FAM25G,"hippocampus, CA2",0.1,0.01761658031088083,2.5049941892710197,High
FSCB,"hippocampus, CA2",0.1,0.04922279792746114,1.0226014274488786,High
SPANXN4,"hippocampus, CA2",0.2,0.027979274611398965,2.8375695306696604,High
NCR1,"hippocampus, CA2",0.1,0.032642487046632127,1.6151771107911739,High
ZNF729,"hippocampus, CA2",0.1,0.031606217616580314,1.6617196965832965,High
CPNE4,"hippocampus, CA2",41.4,11.062694300518134,1.9039279734068886,High
CACNA1H,"hippocampus, CA2",21.0,5.894300518134714,1.832996805297182,High
PFN3,"hippocampus, CA2",0.1,0.02435233160621762,2.0378681811088795,High
POTEF,"hippocampus, CA2",0.3,0.0922279792746114,1.7016861059394668,High
CLPSL2,"hippocampus, CA2",0.4,0.06321243523316063,2.6617196977835715,High
CRACDL,"hippocampus, CA2",64.0,28.79378238341969,1.1523145897278373,High
DTHD1,"hippocampus, CA2",4.7,1.5974093264248705,1.5569267147789234,High
IFNL3,"hippocampus, CA2",0.1,0.009326424870466322,3.422532021799566,High
SYNGAP1,"hippocampus, CA2",46.7,20.260103626943003,1.2047809966361571,High
SLC28A3,"hippocampus, CA2",0.5,0.21658031088082905,1.2070259996969739,High
SERPINB13,"hippocampus, CA2",0.2,0.050777202072538864,1.9777471910329938,High
DNAH10,"hippocampus, CA2",2.6,1.2518134715025906,1.0544920160243338,High
CFAP43,"hippocampus, CA2",16.2,8.02124352331606,1.0140959947679102,High
CFAP299,"hippocampus, CA2",2.2,0.7357512953367875,1.580213441382826,High
INKA2,"hippocampus, CA2",19.6,9.621243523316062,1.0265583781999934,High
ZNF311,"hippocampus, CA2",0.1,0.03471502590673575,1.5263678440971797,High
ENSG00000197991,"hippocampus, CA2",0.2,0.011917098445595855,4.068895069826322,High
FKBP1C,"hippocampus, CA2",0.1,0.02124352331606218,2.2349050273014686,High
CCT8L2,"hippocampus, CA2",0.1,0.010880829015544042,3.200139602672961,High
ARC,"hippocampus, CA2",56.5,15.922279792746114,1.8272039480837985,High
MMP17,"hippocampus, CA2",51.0,20.159067357512953,1.3390683517843949,High
FAM3D,"hippocampus, CA2",0.3,0.13575129533678756,1.143996535869936,High
ALPK2,"hippocampus, CA2",0.1,0.015544041450777202,2.685566433820919,High
NOS1AP,"hippocampus, CA2",52.9,24.87616580310881,1.0885035842597348,High
SOWAHA,"hippocampus, CA2",63.0,25.854922279792746,1.2849128605400841,High
CENPW,"hippocampus, CA2",3.8,1.6683937823834196,1.1875395776611801,High
KHDC3L,"hippocampus, CA2",0.2,0.08860103626943006,1.1746045214752254,High
DPPA5,"hippocampus, CA2",0.1,0.047668393782383425,1.068895079627239,High
LIPJ,"hippocampus, CA2",0.7,0.2906735751295337,1.2679549984266627,High
FOXO6,"hippocampus, CA2",0.6,0.2839378238341969,1.0793874547610562,High
CLPSL1,"hippocampus, CA2",2.6,0.4015544041450777,2.6948442549437837,High
COL5A2,"hippocampus, CA2",16.4,5.160621761658031,1.6680790149115619,High
FKBPL,"hippocampus, CA2",1.4,0.6538860103626943,1.098315764225551,High
HSPA1B,"hippocampus, CA2",21.1,8.436269430051814,1.3225659224341793,High
PPP1R10,"hippocampus, CA2",1.1,0.14870466321243522,2.8869817283906696,High
PRR3,"hippocampus, CA2",0.1,0.04300518134715026,1.2174176040091502,High
OR11A1,"hippocampus, CA2",0.1,0.018652849740932644,2.4225320295340143,High
CFAP95,"hippocampus, CA2",0.7,0.33575129533678755,1.0599619562174674,High
LRRC10B,"hippocampus, CA2",14.9,4.782383419689119,1.6395106251766212,High
C1QTNF9B,"hippocampus, CA2",2.4,0.9025906735751295,1.410890629290645,High
DOK6,"hippocampus, CA2",36.9,16.16943005181347,1.190351989411808,High
KRTAP19-8,"hippocampus, CA2",0.4,0.12538860103626942,1.6735937992035808,High
IGKJ3,"hippocampus, CA2",2.1,0.7455958549222799,1.4939235831817468,High
IGKV2D-26,"hippocampus, CA2",0.7,0.02642487046632124,4.727386612100678,High
IGLV4-60,"hippocampus, CA2",0.1,0.015544041450777202,2.685566433820919,High
IGLV11-55,"hippocampus, CA2",0.2,0.015544041450777202,3.6855664330995714,High
IGLV1-36,"hippocampus, CA2",0.1,0.04041450777202073,1.3070548162787814,High
IGLJ5,"hippocampus, CA2",0.2,0.06424870466321243,1.638260725357068,High
TRGV8,"hippocampus, CA2",1.3,0.48704663212435234,1.4163798086589365,High
TRBV6-6,"hippocampus, CA2",0.1,0.04870466321243524,1.037868184071009,High
TRBV7-6,"hippocampus, CA2",0.4,0.19844559585492227,1.0112564549767993,High
TRBV24-1,"hippocampus, CA2",0.7,0.20103626943005184,1.7998991166270266,High
TRBJ2-5,"hippocampus, CA2",1.1,0.4383419689119171,1.3273748025874568,High
TRBC2,"hippocampus, CA2",0.3,0.14507772020725387,1.0481365205307396,High
TRAV5,"hippocampus, CA2",0.4,0.15854922279792746,1.3350691940261674,High
TRAV26-2,"hippocampus, CA2",0.2,0.023316062176165803,3.1006039354721944,High
TRAV34,"hippocampus, CA2",0.1,0.03419689119170985,1.548062915133532,High
TRAV38-2DV8,"hippocampus, CA2",0.2,0.07823834196891193,1.3540522968203748,High
TRAV39,"hippocampus, CA2",0.5,0.09585492227979274,2.383003670422588,High
TRAJ61,"hippocampus, CA2",0.8,0.28911917098445594,1.4683357251202331,High
TRAJ28,"hippocampus, CA2",2.1,0.9497409326424872,1.1447833894237505,High
IGHV3-73,"hippocampus, CA2",0.1,0.0227979274611399,2.133025413745293,High
KRTAP3-2,"hippocampus, CA2",0.1,0.0005181347150259067,7.592456760270659,High
CFAP45,"hippocampus, CA2",3.2,1.0424870466321243,1.6180424473692478,High
MAGEA12,"hippocampus, CA2",0.1,0.04974093264248705,1.0074945350892008,High
CEACAM16,"hippocampus, CA2",0.1,0.01450777202072539,2.7851021067088806,High
HBG1,"hippocampus, CA2",0.1,0.03316062176165803,1.5924570343601483,High
IQCJ,"hippocampus, CA2",15.9,6.9202072538860095,1.2001396144775462,High
NEURL1B,"hippocampus, CA2",25.9,6.449740932642487,2.005638979951644,High
FER1L6,"hippocampus, CA2",0.4,0.166839378238342,1.2615401586494162,High
CDRT15L2,"hippocampus, CA2",1.6,0.3010362694300518,2.410062683474477,High
TBC1D26,"hippocampus, CA2",0.6,0.17772020725388604,1.7553547712450943,High
FAM166B,"hippocampus, CA2",4.6,2.1652849740932645,1.0870769499674184,High
TSTD1,"hippocampus, CA2",15.7,7.393264248704663,1.0864811751915255,High
NPTXR,"hippocampus, CA2",356.3,66.6238341968912,2.418982194958979,High
MYBPHL,"hippocampus, CA2",3.6,1.7207253886010363,1.064980031163917,High
PRR29,"hippocampus, CA2",6.2,2.455440414507772,1.3362864019868692,High
IGKV6D-21,"hippocampus, CA2",0.1,0.025388601036269432,1.977747188913115,High
CROCC2,"hippocampus, CA2",2.5,0.5937823834196891,2.073921898100641,High
IGKV3D-7,"hippocampus, CA2",0.4,0.11606217616580312,1.7851021143281136,High
ANKRD66,"hippocampus, CA2",1.8,0.49430051813471504,1.864536582493165,High
AKAIN1,"hippocampus, CA2",10.4,3.4051813471502594,1.6107799904306026,High
TNF,"hippocampus, CA2",0.3,0.08186528497409327,1.8736387885307526,High
PAGE2,"hippocampus, CA2",0.2,0.03471502590673575,2.5263678433758323,High
MFRP,"hippocampus, CA2",5.5,2.659585492227979,1.0482302055541564,High
IFNA4,"hippocampus, CA2",0.1,0.03471502590673575,1.5263678440971797,High
ARHGEF38,"hippocampus, CA2",0.1,0.04715025906735751,1.0846623954522974,High
KIFC1,"hippocampus, CA2",1.4,0.3233160621761658,2.1144097401202675,High
PCDHGC5,"hippocampus, CA2",51.3,16.819689119170985,1.6088077855352436,High
ARHGEF25,"hippocampus, CA2",85.4,28.238341968911918,1.596580687446138,High
IGKV2D-24,"hippocampus, CA2",0.4,0.05233160621761658,2.9342455521201263,High
KRTAP5-4,"hippocampus, CA2",0.1,0.008290155440414507,3.5924570213082667,High
IGKV1-39,"hippocampus, CA2",0.1,0.015025906735751295,2.734476033981819,High
IGKV2D-28,"hippocampus, CA2",0.1,0.02435233160621762,2.0378681811088795,High
IGKV3-7,"hippocampus, CA2",0.1,0.0025906735751295338,5.270528888135385,High
IGKV1-12,"hippocampus, CA2",0.2,0.06528497409326425,1.6151771122796694,High
AMY2A,"hippocampus, CA2",0.8,0.37720207253886007,1.0846623968672484,High
CFAP57,"hippocampus, CA2",2.6,0.866839378238342,1.5846750252598765,High
OR5V1,"hippocampus, CA2",0.3,0.05129533678756477,2.5480629155779986,High
TUBA4B,"hippocampus, CA2",0.8,0.3259067357512953,1.2955408301264573,High
CFHR1,"hippocampus, CA2",0.1,0.04818652849740933,1.0532982246087639,High
KRTAP20-1,"hippocampus, CA2",0.1,0.01606217616580311,2.63826071934196,High
ENSG00000248751,"hippocampus, CA2",0.1,0.0305699481865285,1.7098139846296097,High
TMEM158,"hippocampus, CA2",20.8,9.534196891191709,1.1254002043606177,High
IGKV1D-37,"hippocampus, CA2",0.9,0.005699481865284975,7.3029503949206545,High
YJEFN3,"hippocampus, CA2",70.5,21.697927461139894,1.7000660113500747,High
PRODH2,"hippocampus, CA2",0.1,0.03989637305699482,1.3256704943997684,High
ENSG00000250803,"hippocampus, CA2",0.5,0.22383419689119172,1.1594976296359756,High
PTTG1IP2,"hippocampus, CA2",0.2,0.06321243523316063,1.6617196981442455,High
OR12D1,"hippocampus, CA2",0.1,0.01606217616580311,2.63826071934196,High
PTX4,"hippocampus, CA2",1.1,0.38393782383419695,1.5185589233549353,High
TRBV6-7,"hippocampus, CA2",0.9,0.2616580310880829,1.7822424606801688,High
ETV3L,"hippocampus, CA2",0.3,0.08756476683937825,1.7765401005403756,High
PINX1,"hippocampus, CA2",5.8,2.8360103626943007,1.0321900960640182,High
SIGLEC12,"hippocampus, CA2",0.1,0.04196891191709844,1.252607032388618,High
CSNK2A3,"hippocampus, CA2",3.5,1.7139896373056995,1.0299965349988203,High
ENSG00000255439,"hippocampus, CA2",0.1,0.035751295336787565,1.483932577897242,High
ENSG00000255835,"hippocampus, CA2",0.6,0.23367875647668396,1.3604359143569207,High
ASIC5,"hippocampus, CA2",0.2,0.06735751295336788,1.5700892228191266,High
OR13A1,"hippocampus, CA2",0.1,0.04093264248704664,1.2886762870091135,High
NHLRC4,"hippocampus, CA2",1.3,0.5419689119170984,1.2622296190070128,High
ENSG00000259171,"hippocampus, CA2",0.7,0.28756476683937826,1.2834679977926213,High
CTXND1,"hippocampus, CA2",26.7,7.564766839378239,1.8194722202872244,High
CLEC19A,"hippocampus, CA2",4.4,1.9191709844559584,1.1970202726027572,High
SMIM36,"hippocampus, CA2",1.2,0.5466321243523317,1.1343922542509892,High
SMIM28,"hippocampus, CA2",0.1,0.020207253886010364,2.307054812709036,High
ENSG00000263020,"hippocampus, CA2",0.1,0.016580310880829015,2.592457030009521,High
LINC02210-CRHR1,"hippocampus, CA2",0.3,0.11191709844559586,1.4225320350175916,High
GDF2,"hippocampus, CA2",0.3,0.1316062176165803,1.1887348506017479,High
AKR1C8,"hippocampus, CA2",0.1,0.027461139896373055,1.8645365788939887,High
ENSG00000267140,"hippocampus, CA2",0.1,0.026424870466321245,1.920031691279669,High
CSAG2,"hippocampus, CA2",0.2,0.0989637305699482,1.0150282084958775,High
CT45A1,"hippocampus, CA2",0.2,0.06580310880829016,1.6037723490248204,High
CALR3,"hippocampus, CA2",0.3,0.1316062176165803,1.1887348506017479,High
CT45A3,"hippocampus, CA2",0.2,0.08186528497409327,1.2886762880500455,High
DMRTC1,"hippocampus, CA2",1.6,0.6176165803108808,1.3732885166624966,High
CT45A10,"hippocampus, CA2",1.1,0.27253886010362693,2.0129696662148757,High
IGHV3-30,"hippocampus, CA2",0.7,0.09585492227979274,2.86843049751039,High
CD24,"hippocampus, CA2",46.5,17.190155440414507,1.4356481259019493,High
DOC2B,"hippocampus, CA2",40.9,16.88082901554404,1.2767150867919304,High
GRIN2B,"hippocampus, CA2",72.4,33.62538860103627,1.1064387566392009,High
ENSG00000273154,"hippocampus, CA2",0.1,0.01450777202072539,2.7851021067088806,High
TMEM271,"hippocampus, CA2",32.2,12.276683937823835,1.3911397621939217,High
FOXD4L6,"hippocampus, CA2",3.3,1.4036269430051813,1.2333064783654542,High
KRTAP7-1,"hippocampus, CA2",0.1,0.03471502590673575,1.5263678440971797,High
ENSG00000275163,"hippocampus, CA2",0.4,0.10259067357512953,1.9631004161428813,High
FAM236A,"hippocampus, CA2",0.7,0.08393782383419689,3.0599619549283927,High
CCL4L2,"hippocampus, CA2",0.3,0.10103626943005181,1.5700892232926262,High
FAM25C,"hippocampus, CA2",0.1,0.01761658031088083,2.5049941892710197,High
TRBV18,"hippocampus, CA2",0.1,0.043523316062176166,1.2001396126172514,High
ENSG00000277639,"hippocampus, CA2",3.2,0.8927461139896373,1.8417500509266145,High
SYT15B,"hippocampus, CA2",19.2,9.573056994818652,1.0040547071326436,High
OR2S2,"hippocampus, CA2",0.2,0.0761658031088083,1.392784691258913,High
ENSG00000279983,"hippocampus, CA2",0.3,0.10621761658031088,1.4979394376064443,High
PCDH20,"hippocampus, CA2",16.5,3.8414507772020725,2.102742851665928,High
OR12D2,"hippocampus, CA2",0.2,0.03005181347150259,2.734476038061164,High
TMEM265,"hippocampus, CA2",0.1,0.016580310880829015,2.592457030009521,High
TRBV25-1,"hippocampus, CA2",1.0,0.3145077720207254,1.668832425585315,High
IGHV3-64D,"hippocampus, CA2",0.9,0.025388601036269432,5.147672189073032,High
LBHD2,"hippocampus, CA2",3.4,1.5367875647668394,1.1456169960123441,High
CFAP97D2,"hippocampus, CA2",2.0,0.7823834196891192,1.3540522978307388,High
CSNKA2IP,"hippocampus, CA2",0.1,0.03316062176165803,1.5924570343601483,High
C19orf85,"hippocampus, CA2",0.1,0.02227979274611399,2.1661922775333253,High
ENSG00000284934,"hippocampus, CA2",0.9,0.37927461139896373,1.2466822002062672,High
POLR2J3,"hippocampus, CA2",56.4,26.680051813471504,1.0799336943383842,High
ENSG00000285585,"hippocampus, CA2",0.1,0.007772020725388601,3.685566424539581,High
ENSG00000285655,"hippocampus, CA2",0.3,0.10414507772020726,1.526367845905932,High
MKKS,"hippocampus, CA2",19.5,9.359067357512952,1.059037448204745,High
ENSG00000286022,"hippocampus, CA2",0.6,0.12849740932642487,2.223223226720068,High
ENSG00000286185,"hippocampus, CA2",0.1,0.0378238341968912,1.4026324760165094,High
ENSG00000288614,"hippocampus, CA2",0.4,0.19119170984455958,1.0649800308137778,High
ENSG00000288626,"hippocampus, CA2",2.6,0.5031088082901554,2.369569269758713,High
ENSG00000288658,"hippocampus, CA2",4.0,1.6015544041450778,1.3205271932432059,High
ENSG00000288671,"hippocampus, CA2",0.2,0.06787564766839378,1.5590340343264806,High
