Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
KCNH5,"anterior insular cortex, dorsal",7.5,7.490155440414507,0.0018949368993366044,Normal
STON2,"anterior insular cortex, dorsal",37.6,25.90259067357513,0.5376362641821824,Normal
EFCAB11,"anterior insular cortex, dorsal",6.3,6.279274611398964,0.0047539215628294865,Normal
GPR65,"anterior insular cortex, dorsal",1.6,1.7341968911917098,-0.11619579841147169,Normal
PTGR2,"anterior insular cortex, dorsal",6.6,7.303626943005181,-0.14614705229177383,Normal
JDP2,"anterior insular cortex, dorsal",31.7,25.99844559585492,0.2860574708864517,Normal
AK7,"anterior insular cortex, dorsal",4.5,5.164766839378238,-0.1987782194221202,Normal
FAM181A,"anterior insular cortex, dorsal",3.4,3.306217616580311,0.040353059835387624,Normal
SLC24A4,"anterior insular cortex, dorsal",11.7,16.907253886010363,-0.5311338232080522,Normal
SERPINA10,"anterior insular cortex, dorsal",6.8,7.309844559585492,-0.10430598190635203,Normal
CLBA1,"anterior insular cortex, dorsal",8.6,7.353886010362694,0.22582984573451306,Normal
WARS1,"anterior insular cortex, dorsal",52.0,52.001554404145075,-4.312495451913744e-05,Normal
SLC25A47,"anterior insular cortex, dorsal",0.2,0.1,0.9999999992786526,Normal
WDR20,"anterior insular cortex, dorsal",21.1,24.3880829015544,-0.20893335628459883,Normal
NIPA2,"anterior insular cortex, dorsal",11.7,13.26839378238342,-0.1814852046926387,Normal
SLC12A6,"anterior insular cortex, dorsal",11.9,13.350259067357513,-0.16590616475023937,Normal
DUOXA1,"anterior insular cortex, dorsal",1.3,1.2927461139896372,0.008072655183927057,Normal
MFAP1,"anterior insular cortex, dorsal",13.0,12.576165803108807,0.04781948004912746,Normal
TCF12,"anterior insular cortex, dorsal",37.4,46.592746113989634,-0.31706709335009425,Normal
SORD,"anterior insular cortex, dorsal",12.6,10.274093264248705,0.2944126586375297,Normal
SERF2,"anterior insular cortex, dorsal",161.8,189.62279792746114,-0.22892081891349986,Normal
ZSCAN29,"anterior insular cortex, dorsal",6.4,7.467875647668394,-0.22262599941855432,Normal
DUOX2,"anterior insular cortex, dorsal",0.1,0.09015544041450778,0.1495135412618164,Normal
LYSMD2,"anterior insular cortex, dorsal",19.7,22.698445595854924,-0.20439787453247565,Normal
SLC27A2,"anterior insular cortex, dorsal",1.7,1.35440414507772,0.32787645270133253,Normal
FGF7,"anterior insular cortex, dorsal",4.6,5.907253886010362,-0.36085375725379143,Normal
GCNT3,"anterior insular cortex, dorsal",1.9,1.4974093264248705,0.3435307733032099,Normal
BNIP2,"anterior insular cortex, dorsal",14.2,15.496891191709844,-0.12608789788844466,Normal
GTF2A2,"anterior insular cortex, dorsal",14.4,17.753886010362695,-0.3020660278363759,Normal
SRP14,"anterior insular cortex, dorsal",113.4,99.18911917098445,0.1931668663599359,Normal
BAHD1,"anterior insular cortex, dorsal",13.7,11.609326424870465,0.23889162396831953,Normal
DISP2,"anterior insular cortex, dorsal",11.4,11.19119170984456,0.0266701524776166,Normal
CDAN1,"anterior insular cortex, dorsal",9.3,8.153367875647668,0.18983460609540032,Normal
TLE3,"anterior insular cortex, dorsal",24.9,23.251813471502594,0.09880250201570319,Normal
ANP32A,"anterior insular cortex, dorsal",31.9,42.30880829015544,-0.4074016259645035,Normal
COMMD4,"anterior insular cortex, dorsal",5.0,8.194300518134716,-0.7126927083507032,Normal
UBE2Q2,"anterior insular cortex, dorsal",15.4,16.059585492227978,-0.060504305569502634,Normal
PSTPIP1,"anterior insular cortex, dorsal",1.5,1.4839378238341967,0.015531855611301763,Normal
ETFA,"anterior insular cortex, dorsal",5.1,4.5932642487046635,0.15097746345040403,Normal
BCL2A1,"anterior insular cortex, dorsal",2.4,2.978756476683938,-0.3116757774125875,Normal
HMG20A,"anterior insular cortex, dorsal",32.0,31.630569948186526,0.01675235324039298,Normal
SCAPER,"anterior insular cortex, dorsal",29.7,30.110880829015542,-0.01982198059229925,Normal
TSPAN3,"anterior insular cortex, dorsal",130.3,144.82746113989637,-0.15249809789385177,Normal
NCOA2,"anterior insular cortex, dorsal",32.4,29.695336787564766,0.1257574181663384,Normal
NEIL1,"anterior insular cortex, dorsal",11.5,9.261139896373058,0.3123721792387366,Normal
MAN2C1,"anterior insular cortex, dorsal",22.5,20.806735751295335,0.11287435471586589,Normal
DNAJA4,"anterior insular cortex, dorsal",92.6,68.12072538860103,0.4429183957414637,Normal
TLNRD1,"anterior insular cortex, dorsal",12.1,12.103108808290155,-0.0003706186972455503,Normal
TPM1,"anterior insular cortex, dorsal",63.7,38.72694300518135,0.7179557488657025,Normal
IGF1R,"anterior insular cortex, dorsal",25.0,27.185492227979275,-0.12090885531681805,Normal
ARRDC4,"anterior insular cortex, dorsal",17.1,24.98497409326425,-0.5470643970408707,Normal
PIF1,"anterior insular cortex, dorsal",0.2,0.39326424870466326,-0.9754990377928896,Normal
USP3,"anterior insular cortex, dorsal",18.5,18.938341968911917,-0.03378475922317282,Normal
CYP11A1,"anterior insular cortex, dorsal",1.5,1.451295336787565,0.0476213647988647,Normal
BBS4,"anterior insular cortex, dorsal",7.2,8.668911917098445,-0.2678540176480058,Normal
PML,"anterior insular cortex, dorsal",22.3,18.59119170984456,0.26242445904889883,Normal
CYP1A1,"anterior insular cortex, dorsal",0.1,0.16269430051813472,-0.7021637110676037,Normal
ADAMTS17,"anterior insular cortex, dorsal",2.7,2.3854922279792743,0.17867242129227412,Normal
LINS1,"anterior insular cortex, dorsal",8.3,8.347150259067357,-0.008172404978827489,Normal
ULK3,"anterior insular cortex, dorsal",9.5,10.153886010362694,-0.09603255071913716,Normal
CELF6,"anterior insular cortex, dorsal",16.2,14.33523316062176,0.17642844310043776,Normal
SCAMP2,"anterior insular cortex, dorsal",21.6,23.967357512953367,-0.1500395430678092,Normal
CYP1A2,"anterior insular cortex, dorsal",5.0,4.2492227979274615,0.2347291049523581,Normal
HAPLN3,"anterior insular cortex, dorsal",1.1,0.8709844559585492,0.33678464663472496,Normal
RHCG,"anterior insular cortex, dorsal",2.0,1.5310880829015545,0.38544271706845584,Normal
POLG,"anterior insular cortex, dorsal",6.8,7.821243523316062,-0.20186325787979745,Normal
FANCI,"anterior insular cortex, dorsal",7.5,5.290155440414508,0.503580481990762,Normal
ABHD2,"anterior insular cortex, dorsal",76.4,62.7720207253886,0.28345098607734825,Normal
WDR93,"anterior insular cortex, dorsal",2.5,2.227979274611399,0.16619228255893695,Normal
TICRR,"anterior insular cortex, dorsal",0.3,0.35699481865284977,-0.25094063463827865,Normal
NTRK3,"anterior insular cortex, dorsal",76.7,50.92279792746114,0.5909148881584954,Normal
DET1,"anterior insular cortex, dorsal",2.2,2.4207253886010363,-0.13793590296865998,Normal
MFGE8,"anterior insular cortex, dorsal",34.8,31.83626943005181,0.12841601510684975,Normal
ZNF710,"anterior insular cortex, dorsal",21.8,25.28860103626943,-0.21415909441160147,Normal
UNC45A,"anterior insular cortex, dorsal",8.4,8.566839378238342,-0.02837371140758615,Normal
MCTP2,"anterior insular cortex, dorsal",3.0,2.3689119170984454,0.3407379446493094,Normal
FURIN,"anterior insular cortex, dorsal",22.2,20.72435233160622,0.09923266062374755,Normal
IQGAP1,"anterior insular cortex, dorsal",28.8,38.55181347150259,-0.42072991422522293,Normal
CRTC3,"anterior insular cortex, dorsal",16.1,19.009326424870466,-0.2396467241967246,Normal
EFL1,"anterior insular cortex, dorsal",3.2,3.384455958549223,-0.08085203829115747,Normal
SH3GL3,"anterior insular cortex, dorsal",25.1,34.69844559585492,-0.46718367092040025,Normal
SEC11A,"anterior insular cortex, dorsal",20.7,24.99119170984456,-0.27178893053316616,Normal
SEPTIN12,"anterior insular cortex, dorsal",0.8,0.5461139896373057,0.550797885547028,Normal
GLYR1,"anterior insular cortex, dorsal",36.0,37.53264248704663,-0.0601489602419035,Normal
PMM2,"anterior insular cortex, dorsal",2.8,2.850777202072539,-0.0259284649896084,Normal
ITGAX,"anterior insular cortex, dorsal",8.7,12.651813471502592,-0.5402568850719802,Normal
TGFB1I1,"anterior insular cortex, dorsal",2.1,1.2227979274611398,0.780203315748354,Normal
RUSF1,"anterior insular cortex, dorsal",23.9,22.769430051813472,0.06991243879589273,Normal
ARMC5,"anterior insular cortex, dorsal",10.5,11.77461139896373,-0.1652901190331412,Normal
PARN,"anterior insular cortex, dorsal",8.1,9.090673575129534,-0.166465287134883,Normal
FTO,"anterior insular cortex, dorsal",58.0,62.347150259067355,-0.10427071913983917,Normal
UQCRC2,"anterior insular cortex, dorsal",88.8,96.13626943005181,-0.11452114417523215,Normal
CDR2,"anterior insular cortex, dorsal",15.1,13.148704663212435,0.19962786927146162,Normal
IGSF6,"anterior insular cortex, dorsal",0.7,0.7145077720207255,-0.029594782184111386,Normal
ARHGAP17,"anterior insular cortex, dorsal",5.6,5.963730569948186,-0.09078825369233709,Normal
MYLK3,"anterior insular cortex, dorsal",2.5,3.0792746113989633,-0.30066243855698127,Normal
ABCC12,"anterior insular cortex, dorsal",0.7,0.6259067357512953,0.1614072199762082,Normal
NKD1,"anterior insular cortex, dorsal",3.8,6.945077720207254,-0.8699914204756125,Normal
DHX38,"anterior insular cortex, dorsal",14.9,16.597927461139896,-0.1556907766544351,Normal
TXNL4B,"anterior insular cortex, dorsal",14.9,14.827461139896371,0.007040739937875459,Normal
MARVELD3,"anterior insular cortex, dorsal",4.3,3.309844559585492,0.3775731945489087,Normal
CHST4,"anterior insular cortex, dorsal",0.2,0.27823834196891195,-0.47632124051449537,Normal
ZFHX3,"anterior insular cortex, dorsal",12.0,17.135751295336785,-0.513975040545245,Normal
CLEC18B,"anterior insular cortex, dorsal",2.6,2.305699481865285,0.1733071346609676,Normal
CPNE2,"anterior insular cortex, dorsal",20.6,39.58082901554404,-0.9421574923583359,Normal
NLRC5,"anterior insular cortex, dorsal",5.3,6.096891191709845,-0.2020814394589342,Normal
KATNB1,"anterior insular cortex, dorsal",28.5,23.525906735751295,0.2767115908830822,Normal
KIFC3,"anterior insular cortex, dorsal",218.4,190.24507772020726,0.1991137294172251,Normal
NUDT7,"anterior insular cortex, dorsal",6.9,7.137305699481865,-0.04878320429893749,Normal
GCSH,"anterior insular cortex, dorsal",20.9,26.310362694300515,-0.3321281942107473,Normal
CMTM3,"anterior insular cortex, dorsal",18.5,16.838860103626942,0.13573079139267105,Normal
CMTM2,"anterior insular cortex, dorsal",2.1,1.3580310880829016,0.6288728216808888,Normal
CDH11,"anterior insular cortex, dorsal",38.5,39.57720207253886,-0.03981117823133053,Normal
NOL3,"anterior insular cortex, dorsal",14.2,19.25440414507772,-0.43929754784306,Normal
MAP1LC3B,"anterior insular cortex, dorsal",63.5,81.1621761658031,-0.35405095607672477,Normal
MBTPS1,"anterior insular cortex, dorsal",31.0,28.125906735751297,0.14036860816188484,Normal
ZCCHC14,"anterior insular cortex, dorsal",23.7,19.898445595854923,0.25223132276244764,Normal
MEAK7,"anterior insular cortex, dorsal",10.1,9.211917098445596,0.1327819600366377,Normal
OSGIN1,"anterior insular cortex, dorsal",10.8,12.422279792746114,-0.20189865535956197,Normal
IRF8,"anterior insular cortex, dorsal",5.4,6.174093264248704,-0.1932678688146311,Normal
RHOT2,"anterior insular cortex, dorsal",10.4,11.495854922279792,-0.14453023183976366,Normal
RPL3L,"anterior insular cortex, dorsal",9.6,7.660621761658031,0.32557291497774543,Normal
ZSCAN32,"anterior insular cortex, dorsal",6.4,7.821243523316062,-0.28932609912881074,Normal
RPS2,"anterior insular cortex, dorsal",301.1,303.8720207253886,-0.01322113554055692,Normal
NDUFB10,"anterior insular cortex, dorsal",54.4,66.27720207253886,-0.2849060482275952,Normal
PDPK1,"anterior insular cortex, dorsal",43.6,40.16113989637306,0.11852791702035465,Normal
TIGD7,"anterior insular cortex, dorsal",3.1,3.379274611398964,-0.12444537808966374,Normal
DEF8,"anterior insular cortex, dorsal",63.8,66.25958549222798,-0.054572754222275574,Normal
TCF25,"anterior insular cortex, dorsal",83.2,80.11398963730569,0.05452933794096766,Normal
GALNS,"anterior insular cortex, dorsal",13.1,14.761658031088082,-0.172287962404443,Normal
GAS8,"anterior insular cortex, dorsal",3.3,3.801554404145078,-0.20412341318958083,Normal
MED9,"anterior insular cortex, dorsal",15.5,13.811917098445594,0.16635463547769588,Normal
NCOR1,"anterior insular cortex, dorsal",61.8,55.80466321243523,0.14722115492157242,Normal
COPS3,"anterior insular cortex, dorsal",12.7,17.2860103626943,-0.44477643420461477,Normal
GID4,"anterior insular cortex, dorsal",12.3,11.594300518134714,0.08524253046200712,Normal
ZNF287,"anterior insular cortex, dorsal",5.4,5.935233160621761,-0.13634529875807894,Normal
KSR1,"anterior insular cortex, dorsal",29.1,28.77979274611399,0.015962950396160826,Normal
UTP4,"anterior insular cortex, dorsal",11.9,11.88238341968912,0.0021373263773989217,Normal
RANBP10,"anterior insular cortex, dorsal",10.7,8.89119170984456,0.26716209127957646,Normal
CTRL,"anterior insular cortex, dorsal",2.0,2.0818652849740933,-0.057876716575012546,Normal
DPEP3,"anterior insular cortex, dorsal",0.2,0.1310880829015544,0.6094634621945638,Normal
GFOD2,"anterior insular cortex, dorsal",14.9,15.32538860103627,-0.040611325654449484,Normal
NOB1,"anterior insular cortex, dorsal",13.3,13.974093264248705,-0.07132842835317256,Normal
PRPSAP2,"anterior insular cortex, dorsal",27.5,33.247150259067354,-0.273799068342412,Normal
UNC45B,"anterior insular cortex, dorsal",0.2,0.18860103626943003,0.08466239702578637,Normal
PCTP,"anterior insular cortex, dorsal",4.3,4.730051813471502,-0.13751932726252322,Normal
OR4D1,"anterior insular cortex, dorsal",1.6,1.3569948186528495,0.23765669290133754,Normal
TOM1L1,"anterior insular cortex, dorsal",17.0,13.537305699481864,0.3285941153346374,Normal
C17orf80,"anterior insular cortex, dorsal",13.0,11.5,0.17687776208263167,Normal
TOB1,"anterior insular cortex, dorsal",49.3,41.626943005181346,0.2440700327126233,Normal
VPS53,"anterior insular cortex, dorsal",41.2,37.52849740932643,0.13465780960026652,Normal
SPATA22,"anterior insular cortex, dorsal",1.1,1.5512953367875646,-0.49596985011488415,Normal
SGSM2,"anterior insular cortex, dorsal",53.0,37.49222797927461,0.4994007992089127,Normal
NPEPPS,"anterior insular cortex, dorsal",29.5,30.40259067357513,-0.043479309742665936,Normal
SKAP1,"anterior insular cortex, dorsal",0.4,0.3906735751295337,0.034036323990806,Normal
LRRC46,"anterior insular cortex, dorsal",0.7,1.1015544041450778,-0.6541139221302902,Normal
SCRN2,"anterior insular cortex, dorsal",7.7,8.272538860103626,-0.10347171777909768,Normal
SSH2,"anterior insular cortex, dorsal",37.7,40.590673575129536,-0.10658375730109142,Normal
RHBDL3,"anterior insular cortex, dorsal",12.0,13.533160621761658,-0.17346440915084485,Normal
SPACA3,"anterior insular cortex, dorsal",1.3,1.0968911917098447,0.24509120138103366,Normal
ARSG,"anterior insular cortex, dorsal",5.2,6.0056994818652845,-0.2078206626816022,Normal
G6PC3,"anterior insular cortex, dorsal",19.8,27.738341968911918,-0.486381124307766,Normal
CLTC,"anterior insular cortex, dorsal",108.1,136.46165803108806,-0.33612912742185885,Normal
BCAS3,"anterior insular cortex, dorsal",28.5,31.39637305699482,-0.13963598777180256,Normal
PTRH2,"anterior insular cortex, dorsal",9.4,11.146632124352333,-0.24587521402951043,Normal
SS18,"anterior insular cortex, dorsal",20.2,21.412435233160625,-0.08409358957514874,Normal
TAF4B,"anterior insular cortex, dorsal",4.7,4.210880829015545,0.15853871001898157,Normal
AFG3L2,"anterior insular cortex, dorsal",14.2,19.175129533678756,-0.4333453938607918,Normal
PRELID3A,"anterior insular cortex, dorsal",24.2,25.150259067357513,-0.05556621349559606,Normal
IMPA2,"anterior insular cortex, dorsal",1.8,1.1792746113989636,0.6100971963616233,Normal
GNAL,"anterior insular cortex, dorsal",35.6,30.6119170984456,0.21778384344098672,Normal
SLC39A6,"anterior insular cortex, dorsal",25.0,30.60880829015544,-0.2920187818173466,Normal
RPRD1A,"anterior insular cortex, dorsal",33.0,36.5440414507772,-0.14717016774721955,Normal
C18orf21,"anterior insular cortex, dorsal",9.6,9.226424870466321,0.057262676793868726,Normal
GALNT1,"anterior insular cortex, dorsal",6.9,8.014507772020725,-0.21601755503364994,Normal
ASXL3,"anterior insular cortex, dorsal",5.2,3.2155440414507774,0.6934487738633314,Normal
ADCYAP1,"anterior insular cortex, dorsal",4.5,8.335233160621762,-0.8892975546793968,Normal
MEP1B,"anterior insular cortex, dorsal",1.3,1.044041450777202,0.31633263196663575,Normal
SLC25A52,"anterior insular cortex, dorsal",0.8,0.6880829015544042,0.21741760589182382,Normal
GAREM1,"anterior insular cortex, dorsal",14.2,14.807253886010363,-0.060413177311999244,Normal
ESCO1,"anterior insular cortex, dorsal",5.0,5.667357512953368,-0.18074811971408772,Normal
OSBPL1A,"anterior insular cortex, dorsal",79.9,85.34404145077721,-0.09509492755133633,Normal
GREB1L,"anterior insular cortex, dorsal",3.8,5.232124352331606,-0.46139741132904755,Normal
RMC1,"anterior insular cortex, dorsal",5.2,5.683937823834197,-0.12837914987902033,Normal
PELP1,"anterior insular cortex, dorsal",29.7,32.16476683937824,-0.11501829967921912,Normal
NPC1,"anterior insular cortex, dorsal",54.9,77.14196891191709,-0.49070981943713554,Normal
ARRB2,"anterior insular cortex, dorsal",44.3,44.248704663212436,0.00167147642787975,Normal
SLC13A5,"anterior insular cortex, dorsal",5.0,3.0896373056994815,0.6944906056007943,Normal
ZMYND15,"anterior insular cortex, dorsal",1.0,1.2994818652849742,-0.3779365006133475,Normal
WRAP53,"anterior insular cortex, dorsal",1.6,1.7067357512953367,-0.09316780245263535,Normal
MINK1,"anterior insular cortex, dorsal",62.5,60.33886010362694,0.05076874782065751,Normal
SAT2,"anterior insular cortex, dorsal",4.5,4.90259067357513,-0.12361931191127867,Normal
ASGR1,"anterior insular cortex, dorsal",11.3,9.395336787564766,0.2663059897499544,Normal
PIK3R5,"anterior insular cortex, dorsal",4.4,4.554922279792747,-0.04992291391751003,Normal
TP53,"anterior insular cortex, dorsal",26.4,22.700518134715026,0.21781270246960258,Normal
CCDC40,"anterior insular cortex, dorsal",6.8,7.5310880829015545,-0.14732357250312028,Normal
ARHGDIA,"anterior insular cortex, dorsal",137.4,147.95492227979275,-0.10677568987840916,Normal
SLC16A3,"anterior insular cortex, dorsal",14.1,17.46839378238342,-0.3090517960165107,Normal
CARD14,"anterior insular cortex, dorsal",0.6,0.5233160621761658,0.1972799603148453,Normal
RAB40B,"anterior insular cortex, dorsal",29.2,36.87875647668394,-0.33682164091343686,Normal
EIF4A3,"anterior insular cortex, dorsal",16.0,16.126424870466323,-0.011354732182133875,Normal
CSNK1D,"anterior insular cortex, dorsal",28.2,31.266321243523315,-0.14891432091916762,Normal
ANAPC11,"anterior insular cortex, dorsal",40.4,42.513989637305706,-0.07358235908089088,Normal
TBCD,"anterior insular cortex, dorsal",28.5,29.735751295336787,-0.06123660763423597,Normal
FN3KRP,"anterior insular cortex, dorsal",15.6,17.82901554404145,-0.19268101549285832,Normal
NARF,"anterior insular cortex, dorsal",19.5,17.45077720207254,0.16018283306306388,Normal
RPTOR,"anterior insular cortex, dorsal",14.2,14.86580310880829,-0.06610647564748869,Normal
FOXK2,"anterior insular cortex, dorsal",32.5,28.589637305699483,0.1849474003956006,Normal
TRIM65,"anterior insular cortex, dorsal",11.0,13.38341968911917,-0.28294327221028676,Normal
CBX8,"anterior insular cortex, dorsal",1.9,2.672538860103627,-0.4922115070555992,Normal
SECTM1,"anterior insular cortex, dorsal",3.8,2.8523316062176165,0.4138577022473208,Normal
RNF157,"anterior insular cortex, dorsal",54.8,62.3,-0.1850562700631583,Normal
CEP131,"anterior insular cortex, dorsal",5.4,5.3181347150259075,0.022039084341455014,Normal
ZNF750,"anterior insular cortex, dorsal",4.6,3.9917098445595856,0.20462700547685453,Normal
WDR45B,"anterior insular cortex, dorsal",32.3,37.54300518134715,-0.21700997237466768,Normal
CBX4,"anterior insular cortex, dorsal",21.7,24.3839378238342,-0.1682360865758623,Normal
RNF165,"anterior insular cortex, dorsal",14.9,9.343523316062177,0.6732737522817092,Normal
DYM,"anterior insular cortex, dorsal",37.7,39.66683937823834,-0.07336892579148482,Normal
MAPK4,"anterior insular cortex, dorsal",56.7,61.23264248704663,-0.11095220859201804,Normal
ELAC1,"anterior insular cortex, dorsal",7.2,7.0880829015544045,0.022601428936816024,Normal
MBD1,"anterior insular cortex, dorsal",39.8,34.64352331606217,0.20018276825217748,Normal
SMAD4,"anterior insular cortex, dorsal",19.1,17.379792746113992,0.1361617601319191,Normal
TNFRSF11A,"anterior insular cortex, dorsal",2.7,1.5642487046632123,0.7874894978791279,Normal
ZCCHC2,"anterior insular cortex, dorsal",24.1,21.160103626943005,0.18768645370422943,Normal
FBXO15,"anterior insular cortex, dorsal",2.1,2.505181347150259,-0.2545257143062514,Normal
CBLN2,"anterior insular cortex, dorsal",25.7,18.271502590673574,0.49217307788851866,Normal
PMAIP1,"anterior insular cortex, dorsal",0.9,0.900518134715026,-0.0008303281039152072,Normal
P3H4,"anterior insular cortex, dorsal",7.3,6.209326424870467,0.23345968768587508,Normal
NT5C3B,"anterior insular cortex, dorsal",9.0,7.144041450777202,0.3331845502263212,Normal
RETREG3,"anterior insular cortex, dorsal",16.2,16.0440414507772,0.013956214547729493,Normal
ERBB2,"anterior insular cortex, dorsal",15.1,12.482901554404144,0.27459523300816363,Normal
GRB7,"anterior insular cortex, dorsal",0.5,0.38393782383419683,0.38105539976238545,Normal
MIEN1,"anterior insular cortex, dorsal",12.6,14.847668393782383,-0.23681266121623104,Normal
PNMT,"anterior insular cortex, dorsal",5.8,10.145077720207254,-0.8066551120847516,Normal
STAC2,"anterior insular cortex, dorsal",29.7,22.651295336787562,0.39086937644728964,Normal
IGFBP4,"anterior insular cortex, dorsal",18.6,11.490155440414508,0.6949043062340986,Normal
FKBP10,"anterior insular cortex, dorsal",12.6,9.850777202072539,0.3551142744624654,Normal
TXNL4A,"anterior insular cortex, dorsal",30.9,39.09533678756476,-0.33938969792717,Normal
CACNA1A,"anterior insular cortex, dorsal",32.0,24.375129533678756,0.3926620194961826,Normal
MISP3,"anterior insular cortex, dorsal",1.5,1.883937823834197,-0.3287888512979073,Normal
SAMD1,"anterior insular cortex, dorsal",29.1,34.3860103626943,-0.24080258372912974,Normal
BRD4,"anterior insular cortex, dorsal",71.5,57.31502590673575,0.3190298313669817,Normal
SLC39A3,"anterior insular cortex, dorsal",23.3,23.34663212435233,-0.0028844936449415235,Normal
NFIC,"anterior insular cortex, dorsal",67.4,77.3378238341969,-0.1984255783949662,Normal
TPGS1,"anterior insular cortex, dorsal",11.9,15.631088082901556,-0.3934566345627463,Normal
ZIM3,"anterior insular cortex, dorsal",0.6,0.489119170984456,0.2947764885728864,Normal
PRDM15,"anterior insular cortex, dorsal",3.4,2.984974093264249,0.18781633603329015,Normal
PFKL,"anterior insular cortex, dorsal",47.4,58.27875647668393,-0.298083035092647,Normal
FEM1A,"anterior insular cortex, dorsal",12.8,13.350777202072537,-0.060779919173119694,Normal
VAV1,"anterior insular cortex, dorsal",3.7,4.438341968911917,-0.2624955589875255,Normal
MVB12A,"anterior insular cortex, dorsal",8.3,8.892227979274612,-0.09943360024793421,Normal
SH3GL1,"anterior insular cortex, dorsal",45.2,37.200518134715026,0.2810000570812513,Normal
DUS3L,"anterior insular cortex, dorsal",6.1,7.681347150259067,-0.33255010948489266,Normal
DPP9,"anterior insular cortex, dorsal",11.1,12.432642487046632,-0.16357328898397658,Normal
DMRTC2,"anterior insular cortex, dorsal",0.5,0.4067357512953368,0.29783628831029146,Normal
CCDC97,"anterior insular cortex, dorsal",24.6,24.177720207253888,0.024980100785126188,Normal
TMEM91,"anterior insular cortex, dorsal",19.7,21.164766839378238,-0.1034689656821554,Normal
ZFP14,"anterior insular cortex, dorsal",9.4,9.951813471502591,-0.08229868825736246,Normal
SIRT3,"anterior insular cortex, dorsal",28.2,23.82176165803109,0.24341505583052456,Normal
IFITM3,"anterior insular cortex, dorsal",464.5,354.2917098445596,0.39074088871883733,Normal
PGGHG,"anterior insular cortex, dorsal",4.2,3.782901554404145,0.15089609546568353,Normal
COL6A1,"anterior insular cortex, dorsal",28.0,29.183937823834196,-0.05974773379689663,Normal
IFNAR1,"anterior insular cortex, dorsal",21.1,21.71658031088083,-0.041553942287180574,Normal
SOD1,"anterior insular cortex, dorsal",160.0,219.8844559585492,-0.45867371588699524,Normal
COL6A2,"anterior insular cortex, dorsal",14.3,7.598445595854923,0.912238923393254,Normal
SIK1,"anterior insular cortex, dorsal",25.7,19.16943005181347,0.42296091618509213,Normal
DNMT3L,"anterior insular cortex, dorsal",0.2,0.24196891191709846,-0.27482170231646547,Normal
TRPM2,"anterior insular cortex, dorsal",20.3,19.824870466321244,0.034168287872275424,Normal
SCYL1,"anterior insular cortex, dorsal",36.2,36.11347150259067,0.003452587494216289,Normal
TMEM50B,"anterior insular cortex, dorsal",12.0,15.910880829015545,-0.4069792998810485,Normal
APP,"anterior insular cortex, dorsal",376.2,474.16528497409325,-0.3338901939059209,Normal
DOP1B,"anterior insular cortex, dorsal",7.0,7.294818652849742,-0.059517191535539686,Normal
URB1,"anterior insular cortex, dorsal",10.8,11.86217616580311,-0.1353373902101222,Normal
AKT1,"anterior insular cortex, dorsal",37.4,38.43160621761658,-0.039255003809555544,Normal
IL19,"anterior insular cortex, dorsal",0.7,0.5766839378238342,0.2795740819396535,Normal
EMP3,"anterior insular cortex, dorsal",26.3,21.478756476683937,0.2921523293239936,Normal
SAE1,"anterior insular cortex, dorsal",16.7,17.066321243523316,-0.031304006884736994,Normal
NTN5,"anterior insular cortex, dorsal",2.2,2.0746113989637305,0.08466239706542081,Normal
LMTK3,"anterior insular cortex, dorsal",57.4,40.98186528497409,0.4860650869544104,Normal
GEMIN7,"anterior insular cortex, dorsal",7.8,8.949740932642486,-0.1983717974385796,Normal
WTIP,"anterior insular cortex, dorsal",11.4,8.493264248704664,0.4246427824172443,Normal
ADAMTS10,"anterior insular cortex, dorsal",6.7,4.976683937823834,0.42897632916550715,Normal
RNPEPL1,"anterior insular cortex, dorsal",9.0,9.87979274611399,-0.13455577647049274,Normal
CAPN10,"anterior insular cortex, dorsal",22.7,19.94455958549223,0.1866970312394712,Normal
MYO1F,"anterior insular cortex, dorsal",4.9,5.995336787564766,-0.29105904996125,Normal
ERVK3-1,"anterior insular cortex, dorsal",11.3,15.424352331606219,-0.4488871392528879,Normal
CACNG8,"anterior insular cortex, dorsal",17.5,13.220725388601036,0.404553585918327,Normal
ZNF787,"anterior insular cortex, dorsal",17.6,17.54766839378238,0.004296080395159885,Normal
TIMM29,"anterior insular cortex, dorsal",12.0,10.926424870466322,0.13521297786736583,Normal
FBN3,"anterior insular cortex, dorsal",0.3,0.44041450777202074,-0.553899492882506,Normal
CARM1,"anterior insular cortex, dorsal",19.5,17.043523316062178,0.1942505169795385,Normal
EVI5L,"anterior insular cortex, dorsal",34.3,39.697409326424875,-0.21083628301304894,Normal
SLC47A1,"anterior insular cortex, dorsal",3.7,4.65440414507772,-0.3310712156243249,Normal
PSMB6,"anterior insular cortex, dorsal",31.5,40.48911917098445,-0.36218242933102723,Normal
SIGLEC10,"anterior insular cortex, dorsal",13.9,14.809326424870465,-0.09142114082398788,Normal
ACP4,"anterior insular cortex, dorsal",1.8,1.6020725388601036,0.16805743477564336,Normal
ZNF473,"anterior insular cortex, dorsal",8.4,6.932642487046632,0.27698396451438223,Normal
GARIN5A,"anterior insular cortex, dorsal",2.2,3.019170984455959,-0.4566489394241516,Normal
RPS11,"anterior insular cortex, dorsal",511.0,522.8476683937824,-0.033067387499657756,Normal
