Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MYH8,"hippocampus, CA2",0.0,0.007772020725388601,-26.211786430889376,Low
CHI3L1,"hippocampus, CA2",41.2,104.48497409326424,-1.3425792417944646,Low
LGR6,"hippocampus, CA2",1.1,4.304663212435233,-1.9683968448416305,Low
RXFP2,"hippocampus, CA2",0.0,0.07098445595854921,-29.402927901711116,Low
IRS4,"hippocampus, CA2",0.7,2.010362694300518,-1.522028977614469,Low
MYO18B,"hippocampus, CA2",0.1,0.22020725388601037,-1.138861992969442,Low
GSC,"hippocampus, CA2",0.0,0.04507772020725388,-28.747839315767372,Low
TRPM1,"hippocampus, CA2",0.0,0.1772020725388601,-30.72274833241823,Low
TSPAN2,"hippocampus, CA2",1.2,3.125906735751295,-1.3812403289631996,Low
TSHB,"hippocampus, CA2",0.1,0.24300518134715024,-1.28098707439829,Low
VAV3,"hippocampus, CA2",1.9,4.917616580310881,-1.3719598358008862,Low
HMGCS2,"hippocampus, CA2",0.0,0.03730569948186529,-28.474820822027716,Low
DSG1,"hippocampus, CA2",0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,"hippocampus, CA2",0.0,0.010880829015544042,-26.697213252755994,Low
CSN2,"hippocampus, CA2",0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,"hippocampus, CA2",0.0,0.06113989637305699,-29.187538868439685,Low
MRAP2,"hippocampus, CA2",5.0,11.590673575129534,-1.212964408887269,Low
PRPH,"hippocampus, CA2",0.7,5.86839378238342,-3.067538854980382,Low
AMHR2,"hippocampus, CA2",0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,"hippocampus, CA2",0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,"hippocampus, CA2",6.3,19.55440414507772,-1.6340698417042887,Low
ESPL1,"hippocampus, CA2",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"hippocampus, CA2",0.0,0.038860103626943004,-28.533714510926597,Low
MIP,"hippocampus, CA2",0.0,0.018134715025906734,-27.43417884161858,Low
RGS8,"hippocampus, CA2",6.9,18.269430051813472,-1.4047633601482825,Low
PAX3,"hippocampus, CA2",0.5,1.793782383419689,-1.8430048770030842,Low
SCEL,"hippocampus, CA2",0.0,0.0989637305699482,-29.882324646211732,Low
IL6,"hippocampus, CA2",0.5,1.3725388601036268,-1.4568469960307517,Low
NKX2-8,"hippocampus, CA2",0.1,1.228497409326425,-3.618822908888668,Low
NKX2-1,"hippocampus, CA2",0.3,0.9979274611398964,-1.7339724495178936,Low
BLK,"hippocampus, CA2",0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,"hippocampus, CA2",0.0,0.010880829015544042,-26.697213252755994,Low
IL36RN,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
CFC1,"hippocampus, CA2",1.6,4.387564766839378,-1.4553485166822218,Low
NR5A1,"hippocampus, CA2",0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,"hippocampus, CA2",0.6,1.273056994818653,-1.0852626042458045,Low
DMRT1,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
TINAG,"hippocampus, CA2",0.1,0.3854922279792746,-1.9467017727715035,Low
HCRTR2,"hippocampus, CA2",0.4,1.432642487046632,-1.8406067275940168,Low
TCF19,"hippocampus, CA2",0.1,0.2528497409326425,-1.338280299422685,Low
IER3,"hippocampus, CA2",0.0,0.038860103626943004,-28.533714510926597,Low
SYTL2,"hippocampus, CA2",12.3,25.035751295336787,-1.025331434190842,Low
MMP7,"hippocampus, CA2",0.0,0.004145077720207254,-25.3048958515232,Low
SLC37A4,"hippocampus, CA2",0.1,0.22279792746113988,-1.15573581152622,Low
GCOM1,"hippocampus, CA2",0.6,1.4347150259067356,-1.2577298002378008,Low
CLCA2,"hippocampus, CA2",0.1,0.20880829015544045,-1.0621789905081105,Low
CH25H,"hippocampus, CA2",2.5,8.010880829015544,-1.6800327866316427,Low
LBX1,"hippocampus, CA2",0.0,0.5253886010362695,-32.29073775399612,Low
CUZD1,"hippocampus, CA2",0.0,0.0227979274611399,-27.764327441683662,Low
NDST4,"hippocampus, CA2",1.0,2.215025906735751,-1.1473235724260424,Low
GPAT3,"hippocampus, CA2",0.8,3.039378238341969,-1.9257043183560052,Low
TRPC3,"hippocampus, CA2",1.7,3.7533678756476685,-1.142650952385321,Low
TTLL8,"hippocampus, CA2",0.0,0.0051813471502590676,-25.626823939449558,Low
VAMP1,"hippocampus, CA2",28.9,85.5963730569948,-1.5664801744165013,Low
TPH2,"hippocampus, CA2",1.6,12.456994818652849,-2.9608122578052862,Low
KERA,"hippocampus, CA2",0.0,0.0015544041450777204,-23.889858410252714,Low
NPFF,"hippocampus, CA2",0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,"hippocampus, CA2",0.0,0.031606217616580314,-28.23563315884566,Low
KRT71,"hippocampus, CA2",0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,"hippocampus, CA2",0.0,0.07823834196891193,-29.543300557887235,Low
CBLN3,"hippocampus, CA2",2.1,5.375129533678757,-1.3559101942747376,Low
HDC,"hippocampus, CA2",0.1,3.2481865284974094,-5.021562575769361,Low
GOLGA6D,"hippocampus, CA2",0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,"hippocampus, CA2",30.0,63.78911917098445,-1.0883478565453675,Low
LMAN1L,"hippocampus, CA2",0.8,1.7082901554404144,-1.0944811343064225,Low
ADCYAP1,"hippocampus, CA2",1.1,8.335233160621762,-2.9217190322726796,Low
GATA6,"hippocampus, CA2",0.0,0.04404145077720207,-28.71428675613165,Low
GRB7,"hippocampus, CA2",0.1,0.38393782383419683,-1.940872693970821,Low
CIB3,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
SLC6A3,"hippocampus, CA2",0.0,0.9300518134715026,-33.114663945583715,Low
ENSG00000142539,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
PADI1,"hippocampus, CA2",0.0,0.03316062176165803,-28.304895821068808,Low
CELA3A,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
NBPF3,"hippocampus, CA2",0.1,0.2689119170984456,-1.427133690183599,Low
BARHL2,"hippocampus, CA2",0.0,1.0782383419689119,-33.32795706658732,Low
IGSF3,"hippocampus, CA2",3.1,6.549222797927461,-1.0790554953849996,Low
KCNA10,"hippocampus, CA2",0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,"hippocampus, CA2",0.2,0.4730569948186528,-1.2420140122997667,Low
GPA33,"hippocampus, CA2",0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,"hippocampus, CA2",0.0,0.039378238341968914,-28.55282333382545,Low
FCRL5,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,"hippocampus, CA2",6.0,22.647668393782382,-1.9163281247787571,Low
FAM163A,"hippocampus, CA2",0.6,4.226943005181347,-2.8165802535969684,Low
LHX9,"hippocampus, CA2",0.9,2.200518134715026,-1.2898463545422714,Low
DTL,"hippocampus, CA2",0.0,0.013471502590673576,-27.00533554556851,Low
CRNN,"hippocampus, CA2",0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,"hippocampus, CA2",0.0,0.205699481865285,-30.9378910145625,Low
PKLR,"hippocampus, CA2",0.1,0.24663212435233162,-1.3023607251821265,Low
SYT2,"hippocampus, CA2",3.2,25.972538860103626,-3.0208432365529267,Low
MEIS1,"hippocampus, CA2",5.3,12.36580310880829,-1.2222916751639905,Low
TRIM43B,"hippocampus, CA2",0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,"hippocampus, CA2",0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,"hippocampus, CA2",0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,"hippocampus, CA2",0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,"hippocampus, CA2",2.7,5.871502590673575,-1.1207703469176875,Low
CNGA3,"hippocampus, CA2",0.7,1.5481865284974095,-1.1451524733506395,Low
NXPH2,"hippocampus, CA2",1.0,3.173575129533679,-1.6661089965230427,Low
THSD7B,"hippocampus, CA2",1.1,2.2082901554404146,-1.0054262218115024,Low
CCDC150,"hippocampus, CA2",0.0,0.06735751295336788,-29.32726363188848,Low
CPNE9,"hippocampus, CA2",2.3,17.460621761658032,-2.9243991669999856,Low
AGTR1,"hippocampus, CA2",0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
MUC4,"hippocampus, CA2",0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,"hippocampus, CA2",0.0,0.029533678756476684,-28.137785835767836,Low
ECE2,"hippocampus, CA2",7.9,18.247668393782384,-1.2077875761758754,Low
SLC10A4,"hippocampus, CA2",0.7,4.607253886010363,-2.71848027352652,Low
CABS1,"hippocampus, CA2",0.0,0.007772020725388602,-26.211786430889376,Low
SHISAL2B,"hippocampus, CA2",0.0,0.21243523316062177,-30.98437591690275,Low
GABRA6,"hippocampus, CA2",0.4,2.5362694300518136,-2.6646361069191857,Low
SPINK7,"hippocampus, CA2",0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,"hippocampus, CA2",0.6,11.704663212435234,-4.285977112063087,Low
FAM217A,"hippocampus, CA2",0.0,0.008290155440414507,-26.30489583412069,Low
H2BC1,"hippocampus, CA2",0.0,0.008808290155440414,-26.392358674347353,Low
TRIM7,"hippocampus, CA2",1.2,3.02020725388601,-1.3316131482448075,Low
TPBG,"hippocampus, CA2",1.2,5.409844559585491,-2.172552735936782,Low
TAAR6,"hippocampus, CA2",0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
FERD3L,"hippocampus, CA2",0.2,1.183419689119171,-2.564889897495324,Low
ASB10,"hippocampus, CA2",0.0,0.0015544041450777204,-23.889858410252714,Low
AWAT2,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
IGSF1,"hippocampus, CA2",3.3,8.163212435233161,-1.3066709772523233,Low
ARHGAP36,"hippocampus, CA2",1.2,11.507772020725389,-3.2615022343374185,Low
FATE1,"hippocampus, CA2",0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,"hippocampus, CA2",0.1,0.9015544041450777,-3.172414552185338,Low
CHRNA6,"hippocampus, CA2",0.4,1.4186528497409328,-1.82644969373084,Low
DNAJC5B,"hippocampus, CA2",0.0,0.049740932642487044,-28.889858320339755,Low
CRH,"hippocampus, CA2",1.6,7.152849740932642,-2.160446230137352,Low
PSKH2,"hippocampus, CA2",0.0,0.01139896373056995,-26.764327448011848,Low
IFNA16,"hippocampus, CA2",0.0,0.0051813471502590676,-25.626823939449558,Low
ACTL7B,"hippocampus, CA2",0.0,0.035751295336787565,-28.413420277531714,Low
HMCN2,"hippocampus, CA2",0.3,0.8264248704663213,-1.4619211703566675,Low
LCN9,"hippocampus, CA2",0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,"hippocampus, CA2",0.0,0.031606217616580314,-28.23563315884566,Low
HABP2,"hippocampus, CA2",0.1,0.26580310880829017,-1.410357977439047,Low
VAX1,"hippocampus, CA2",0.7,1.572020725388601,-1.167193410807023,Low
SAA4,"hippocampus, CA2",0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
DRD2,"hippocampus, CA2",2.2,6.908808290155441,-1.650933355826956,Low
P4HA3,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,"hippocampus, CA2",0.0,0.017098445595854925,-27.349289944514215,Low
OOSP2,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,"hippocampus, CA2",0.0,0.016580310880829015,-27.304895825419436,Low
MKX,"hippocampus, CA2",2.8,6.211917098445596,-1.14961174907215,Low
OR8K1,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,"hippocampus, CA2",1.1,5.590673575129534,-2.3455185883646528,Low
POU2AF2,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
CACNA2D4,"hippocampus, CA2",0.0,0.03523316062176166,-28.392358662063227,Low
ABTB3,"hippocampus, CA2",4.1,16.630569948186526,-2.020141797371197,Low
MSGN1,"hippocampus, CA2",0.0,0.012953367875647668,-26.94875201763051,Low
ADAMTS12,"hippocampus, CA2",0.2,0.655958549222798,-1.7136046516588503,Low
POU4F2,"hippocampus, CA2",0.0,0.972020725388601,-33.17833992938198,Low
AKR1C2,"hippocampus, CA2",2.1,8.204663212435234,-1.9660547868175957,Low
SLC35F4,"hippocampus, CA2",0.2,1.054922279792746,-2.3990648082230255,Low
RBM46,"hippocampus, CA2",0.0,0.07098445595854923,-29.402927901711116,Low
CFC1B,"hippocampus, CA2",0.0,0.009326424870466322,-26.47482083362939,Low
GRID2,"hippocampus, CA2",3.8,7.866321243523316,-1.0496896854490125,Low
PTH,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
GRIA4,"hippocampus, CA2",25.7,53.18031088082901,-1.0491238514876933,Low
DSPP,"hippocampus, CA2",0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,"hippocampus, CA2",0.0,0.004145077720207254,-25.3048958515232,Low
CNTNAP4,"hippocampus, CA2",24.0,48.329533678756476,-1.0098706687427819,Low
ZIC1,"hippocampus, CA2",20.8,46.576165803108815,-1.1630083519575138,Low
CPB1,"hippocampus, CA2",0.4,0.9062176165803109,-1.179857536452098,Low
LGI2,"hippocampus, CA2",2.3,5.460103626943005,-1.247294471012081,Low
OR14K1,"hippocampus, CA2",0.0,0.13264248704663212,-30.30489581780584,Low
ADGRF4,"hippocampus, CA2",0.0,0.0538860103626943,-29.00533553753658,Low
HS3ST3A1,"hippocampus, CA2",0.5,1.567357512953368,-1.6483342946973838,Low
PANX3,"hippocampus, CA2",0.0,0.1305699481865285,-30.28217574132302,Low
WNT3A,"hippocampus, CA2",0.0,0.0036269430051813476,-25.112250778552948,Low
PSMA8,"hippocampus, CA2",0.0,0.0015544041450777204,-23.889858410252714,Low
MAGEC1,"hippocampus, CA2",0.0,0.0756476683937824,-29.494720377505324,Low
XAGE2,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
PDZD9,"hippocampus, CA2",0.0,0.031088082901554404,-28.211786416967367,Low
OTOA,"hippocampus, CA2",0.0,0.06424870466321243,-29.25909212935054,Low
TRIM42,"hippocampus, CA2",0.0,0.0031088082901554403,-24.889858363846027,Low
UGT2B4,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
BATF,"hippocampus, CA2",0.2,0.5544041450777202,-1.4709380435593056,Low
CXCL13,"hippocampus, CA2",0.0,0.09015544041450778,-29.74783931416714,Low
SH3RF2,"hippocampus, CA2",0.6,1.4362694300518135,-1.2592920040079756,Low
FBXO43,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
PRG3,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
MS4A1,"hippocampus, CA2",0.0,0.027979274611398965,-28.059783324037948,Low
ITGAD,"hippocampus, CA2",0.0,0.013989637305699482,-27.059783329194246,Low
NRG1,"hippocampus, CA2",7.9,16.721761658031088,-1.08180228669958,Low
DPYSL5,"hippocampus, CA2",19.4,49.11658031088083,-1.3401534656959782,Low
CIB4,"hippocampus, CA2",0.1,0.3538860103626943,-1.8232847299869872,Low
LDLRAP1,"hippocampus, CA2",6.1,13.04818652849741,-1.0969681633511583,Low
TRIM63,"hippocampus, CA2",0.0,0.035233160621761656,-28.392358662063227,Low
GRHL3,"hippocampus, CA2",1.4,5.168393782383419,-1.88428916659625,Low
CD1A,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
CD1E,"hippocampus, CA2",0.0,0.0015544041450777204,-23.889858410252714,Low
HMHB1,"hippocampus, CA2",0.0,0.007253886010362695,-26.112250758664366,Low
CPA2,"hippocampus, CA2",0.1,0.7031088082901554,-2.8137479669132666,Low
CPA5,"hippocampus, CA2",0.0,0.11709844559585493,-30.125074780365406,Low
POM121L2,"hippocampus, CA2",0.0,0.02072538860103627,-27.626823918566547,Low
PLA2G2F,"hippocampus, CA2",0.0,0.013471502590673576,-27.00533554556851,Low
ADAMTS4,"hippocampus, CA2",13.6,27.971502590673577,-1.0403511040093758,Low
SLC5A11,"hippocampus, CA2",7.8,20.600518134715028,-1.4011345947649763,Low
EPB41,"hippocampus, CA2",5.1,10.282901554404145,-1.0116782589645796,Low
IGF2BP1,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
ACTC1,"hippocampus, CA2",0.6,1.5606217616580311,-1.379086516534686,Low
IRX6,"hippocampus, CA2",0.0,0.2212435233160622,-31.042988076990756,Low
TCHH,"hippocampus, CA2",0.1,0.21761658031088082,-1.1217884796183,Low
ISL2,"hippocampus, CA2",0.0,0.15699481865284975,-30.548069801110078,Low
CCDC17,"hippocampus, CA2",0.0,0.04818652849740933,-28.844054630820192,Low
TEPP,"hippocampus, CA2",0.0,0.05958549222797927,-29.150385870083774,Low
LRRC36,"hippocampus, CA2",0.0,0.07564766839378238,-29.49472037750532,Low
PIP,"hippocampus, CA2",2.5,6.0326424870466315,-1.270861991430006,Low
TFF3,"hippocampus, CA2",0.0,0.15803108808290156,-30.55756125008135,Low
UBASH3A,"hippocampus, CA2",0.0,0.013471502590673576,-27.00533554556851,Low
JAML,"hippocampus, CA2",0.1,0.3362694300518135,-1.7496176297173927,Low
CXCR5,"hippocampus, CA2",0.0,0.006735751295336788,-26.005335556277746,Low
FCRL3,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
VPS28,"hippocampus, CA2",0.0,0.06994818652849741,-29.381711415831532,Low
CCDC105,"hippocampus, CA2",0.0,0.006735751295336788,-26.005335556277746,Low
SCGB3A1,"hippocampus, CA2",0.3,0.6300518134715025,-1.0705079752024307,Low
DMKN,"hippocampus, CA2",0.9,3.499481865284974,-1.9591444251780106,Low
KASH5,"hippocampus, CA2",0.0,0.14818652849740932,-30.464767154470138,Low
HCRT,"hippocampus, CA2",0.3,10.109326424870465,-5.074580563585319,Low
OR7G1,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
RNASEK-C17orf49,"hippocampus, CA2",0.0,0.012953367875647668,-26.94875201763051,Low
PRR35,"hippocampus, CA2",0.2,1.494818652849741,-2.9018985656399297,Low
ZG16B,"hippocampus, CA2",0.0,0.007772020725388601,-26.211786430889376,Low
FGF19,"hippocampus, CA2",0.0,0.012953367875647668,-26.94875201763051,Low
RBP7,"hippocampus, CA2",2.1,5.122279792746114,-1.2863967310523974,Low
KNCN,"hippocampus, CA2",0.3,0.6538860103626943,-1.1240766567330482,Low
TMEM82,"hippocampus, CA2",0.0,0.009844559585492229,-26.55282334481651,Low
DIRAS3,"hippocampus, CA2",2.1,16.47823834196891,-2.972100781838475,Low
LRRIQ3,"hippocampus, CA2",0.2,0.4424870466321244,-1.1456352219571049,Low
LHX8,"hippocampus, CA2",0.0,0.23730569948186528,-31.144099605423072,Low
NTNG1,"hippocampus, CA2",5.6,14.66476683937824,-1.3888554010294885,Low
AKNAD1,"hippocampus, CA2",0.0,0.043523316062176166,-28.697213242811706,Low
SLAMF9,"hippocampus, CA2",0.0,0.013989637305699482,-27.059783329194246,Low
OR2M5,"hippocampus, CA2",0.3,0.638860103626943,-1.0905375461585274,Low
FCGR3B,"hippocampus, CA2",0.0,0.17409326424870467,-30.69721324032563,Low
LRRC52,"hippocampus, CA2",0.0,0.021761658031088083,-27.69721324612647,Low
GARIN4,"hippocampus, CA2",0.0,0.057512953367875645,-29.099311685576755,Low
WDR64,"hippocampus, CA2",0.0,0.020207253886010364,-27.59029804271992,Low
IL20,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
IL24,"hippocampus, CA2",0.0,0.11917098445595854,-30.150385868873165,Low
FCAMR,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
EN1,"hippocampus, CA2",0.0,1.0595854922279793,-33.30278094468345,Low
XIRP2,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
SMCP,"hippocampus, CA2",0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
CRYGC,"hippocampus, CA2",0.0,0.010362694300518135,-26.62682392552755,Low
ALPG,"hippocampus, CA2",0.0,0.01139896373056995,-26.764327448011848,Low
TAFA4,"hippocampus, CA2",1.9,4.833160621761658,-1.346967522442749,Low
CCKAR,"hippocampus, CA2",0.0,0.6155440414507772,-32.519214937753326,Low
PDCL2,"hippocampus, CA2",0.0,0.031088082901554404,-28.211786416967367,Low
CXCR1,"hippocampus, CA2",0.1,0.23056994818652848,-1.2052044877686927,Low
FEV,"hippocampus, CA2",0.6,2.109844559585492,-1.8141023079143885,Low
CRYBA2,"hippocampus, CA2",0.4,0.9103626943005181,-1.1864414385380966,Low
IHH,"hippocampus, CA2",0.0,0.08704663212435233,-29.697213241154323,Low
EOMES,"hippocampus, CA2",0.1,0.3145077720207254,-1.6530956680036217,Low
FCRL4,"hippocampus, CA2",0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,"hippocampus, CA2",0.0,0.006735751295336788,-26.005335556277746,Low
DPPA2,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
SLC2A2,"hippocampus, CA2",0.3,0.8212435233160622,-1.4528475867323067,Low
ICOS,"hippocampus, CA2",0.0,0.015025906735751297,-27.16287682144714,Low
NKX6-1,"hippocampus, CA2",0.5,1.5077720207253886,-1.5924183054473484,Low
IL17RE,"hippocampus, CA2",0.1,0.34663212435233165,-1.793405362346889,Low
PF4,"hippocampus, CA2",0.0,0.06010362694300518,-29.1628768142461,Low
CPA3,"hippocampus, CA2",0.0,0.009326424870466322,-26.47482083362939,Low
GRIK3,"hippocampus, CA2",4.6,13.914507772020725,-1.5968841076968083,Low
CAMK2N2,"hippocampus, CA2",22.5,62.82279792746114,-1.4813631960194757,Low
RHO,"hippocampus, CA2",0.0,0.19896373056994818,-30.889858318164443,Low
OTOP1,"hippocampus, CA2",0.0,0.01761658031088083,-27.392358666157936,Low
CAMP,"hippocampus, CA2",0.0,0.015544041450777202,-27.211786421608036,Low
PITX2,"hippocampus, CA2",0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,"hippocampus, CA2",0.0,0.015544041450777202,-27.211786421608036,Low
ASB5,"hippocampus, CA2",0.1,0.44974093264248705,-2.1690941940544874,Low
CDC20B,"hippocampus, CA2",0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,"hippocampus, CA2",0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,"hippocampus, CA2",6.0,12.124352331606218,-1.0148732764693846,Low
EGFLAM,"hippocampus, CA2",0.9,1.8284974093264248,-1.0226616759879323,Low
TMEM174,"hippocampus, CA2",0.0,0.03989637305699482,-28.571682361029186,Low
FAM170A,"hippocampus, CA2",0.0,0.05181347150259067,-28.948752009277307,Low
SLC6A18,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,"hippocampus, CA2",0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,"hippocampus, CA2",0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,"hippocampus, CA2",0.0,0.006735751295336788,-26.005335556277746,Low
SPATA48,"hippocampus, CA2",0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
ANKRD55,"hippocampus, CA2",1.3,3.5310880829015545,-1.4416011862132796,Low
TBX20,"hippocampus, CA2",0.0,0.14818652849740932,-30.464767154470138,Low
MYOZ3,"hippocampus, CA2",0.7,2.689637305699482,-1.941984812913684,Low
KCNK5,"hippocampus, CA2",0.0,0.0766839378238342,-29.514349184228482,Low
TEX47,"hippocampus, CA2",0.7,1.555958549222798,-1.1523768001180867,Low
SHH,"hippocampus, CA2",0.7,2.038860103626943,-1.5423359609338252,Low
PGAM2,"hippocampus, CA2",8.8,19.163730569948186,-1.1228030064652013,Low
EN2,"hippocampus, CA2",0.2,1.239378238341969,-2.631544636325082,Low
DEFA5,"hippocampus, CA2",0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB1,"hippocampus, CA2",0.0,0.5031088082901554,-32.22822330242413,Low
UNCX,"hippocampus, CA2",0.0,1.5305699481865285,-33.83334992757723,Low
PRKACG,"hippocampus, CA2",0.0,0.006735751295336788,-26.005335556277746,Low
NKX6-3,"hippocampus, CA2",0.1,0.31295336787564765,-1.645947701075297,Low
CPA6,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
SSMEM1,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,"hippocampus, CA2",0.0,0.013471502590673576,-27.00533554556851,Low
LLCFC1,"hippocampus, CA2",1.8,4.177720207253886,-1.2147189680150996,Low
MELK,"hippocampus, CA2",0.0,0.008808290155440416,-26.392358674347353,Low
GPR101,"hippocampus, CA2",0.2,1.255440414507772,-2.6501216515768338,Low
PHOX2A,"hippocampus, CA2",0.0,0.3735751295336787,-31.79875126634519,Low
RPL10L,"hippocampus, CA2",0.0,0.0031088082901554407,-24.889858363846027,Low
NGB,"hippocampus, CA2",1.5,11.26943005181347,-2.9093801475508383,Low
CDX2,"hippocampus, CA2",0.0,0.02124352331606218,-27.662447828127487,Low
OTX2,"hippocampus, CA2",1.0,2.7481865284974094,-1.4584799278653717,Low
DRGX,"hippocampus, CA2",0.0,1.7321243523316063,-34.011823456418874,Low
UCMA,"hippocampus, CA2",0.0,0.07512953367875648,-29.48480490865339,Low
SLC18A2,"hippocampus, CA2",0.5,5.32020725388601,-3.4114824481585537,Low
RET,"hippocampus, CA2",1.7,9.230051813471503,-2.440804000120158,Low
RNASE7,"hippocampus, CA2",0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,"hippocampus, CA2",0.0,0.002072538860103627,-24.304895886328215,Low
C10orf82,"hippocampus, CA2",0.1,0.2704663212435233,-1.4354489583925194,Low
SERPINA12,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,"hippocampus, CA2",0.3,3.47979274611399,-3.5359669765083543,Low
IL25,"hippocampus, CA2",0.0,0.0227979274611399,-27.764327441683662,Low
SPINT1,"hippocampus, CA2",0.9,1.8305699481865285,-1.0242959950987713,Low
C16orf78,"hippocampus, CA2",0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,"hippocampus, CA2",0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,"hippocampus, CA2",0.0,0.0025906735751295338,-24.62682396729357,Low
MOGAT2,"hippocampus, CA2",0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,"hippocampus, CA2",0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,"hippocampus, CA2",0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,"hippocampus, CA2",1.8,23.974093264248705,-3.735407439668133,Low
CLEC3A,"hippocampus, CA2",0.0,0.12538860103626942,-30.223759055143354,Low
CDH16,"hippocampus, CA2",0.0,0.0062176165803108805,-25.889858340642682,Low
